Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,103.5mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
3238,-46.875000
3239,-48.828125
3240,-42.968750
3241,-44.921875
3242,-46.875000
3243,-46.875000
3244,-46.875000
3245,-44.921875
3246,-46.875000
3247,-44.921875
3248,-44.921875
3249,-44.921875
3250,-42.968750
3251,-44.921875
3252,-44.921875
3253,-44.921875
3254,-46.875000
3255,-46.875000
3256,-48.828125
3257,-46.875000
3258,-52.734375
3259,-46.875000
3260,-46.875000
3261,-48.828125
3262,-48.828125
3263,-44.921875
3264,-48.828125
3265,-44.921875
3266,-48.828125
3267,-44.921875
3268,-44.921875
3269,-46.875000
3270,-44.921875
3271,-48.828125
3272,-44.921875
3273,-48.828125
3274,-48.828125
3275,-44.921875
3276,-46.875000
3277,-44.921875
3278,-46.875000
3279,-46.875000
3280,-48.828125
3281,-44.921875
3282,-44.921875
3283,-46.875000
3284,-44.921875
3285,-48.828125
3286,-44.921875
3287,-44.921875
3288,-46.875000
3289,-46.875000
3290,-46.875000
3291,-44.921875
3292,-50.781250
3293,-44.921875
3294,-44.921875
3295,-44.921875
3296,-46.875000
3297,-46.875000
3298,-46.875000
3299,-46.875000
3300,-44.921875
3301,-44.921875
3302,-44.921875
3303,-44.921875
3304,-48.828125
3305,-44.921875
3306,-44.921875
3307,-44.921875
3308,-50.781250
3309,-44.921875
3310,-44.921875
3311,-46.875000
3312,-44.921875
3313,-46.875000
3314,-44.921875
3315,-46.875000
3316,-46.875000
3317,-44.921875
3318,-48.828125
3319,-44.921875
3320,-46.875000
3321,-44.921875
3322,-46.875000
3323,-44.921875
3324,-44.921875
3325,-44.921875
3326,-44.921875
3327,-46.875000
3328,-44.921875
3329,-44.921875
3330,-48.828125
3331,-44.921875
3332,-46.875000
3333,-46.875000
3334,-46.875000
3335,-46.875000
3336,-44.921875
3337,-48.828125
3338,-44.921875
3339,-48.828125
3340,-46.875000
3341,-41.015625
3342,-46.875000
3343,-44.921875
3344,-46.875000
3345,-50.781250
3346,-48.828125
3347,-46.875000
3348,-48.828125
3349,-44.921875
3350,-44.921875
3351,-48.828125
3352,-44.921875
3353,-46.875000
3354,-48.828125
3355,-44.921875
3356,-44.921875
3357,-44.921875
3358,-46.875000
3359,-46.875000
3360,-44.921875
3361,-44.921875
3362,-44.921875
3363,-46.875000
3364,-42.968750
3365,-44.921875
3366,-42.968750
3367,-44.921875
3368,-44.921875
3369,-44.921875
3370,-44.921875
3371,-44.921875
3372,-44.921875
3373,-41.015625
3374,-41.015625
3375,-44.921875
3376,-42.968750
3377,-44.921875
3378,-46.875000
3379,-44.921875
3380,-44.921875
3381,-42.968750
3382,-44.921875
3383,-44.921875
3384,-44.921875
3385,-46.875000
3386,-41.015625
3387,-44.921875
3388,-41.015625
3389,-44.921875
3390,-44.921875
3391,-44.921875
3392,-46.875000
3393,-41.015625
3394,-44.921875
3395,-41.015625
3396,-44.921875
3397,-44.921875
3398,-41.015625
3399,-37.109375
3400,-41.015625
3401,-44.921875
3402,-41.015625
3403,-44.921875
3404,-42.968750
3405,-42.968750
3406,-44.921875
3407,-41.015625
3408,-44.921875
3409,-41.015625
3410,-41.015625
3411,-41.015625
3412,-41.015625
3413,-44.921875
3414,-41.015625
3415,-41.015625
3416,-41.015625
3417,-41.015625
3418,-41.015625
3419,-41.015625
3420,-41.015625
3421,-37.109375
3422,-39.062500
3423,-39.062500
3424,-41.015625
3425,-41.015625
3426,-39.062500
3427,-41.015625
3428,-41.015625
3429,-37.109375
3430,-41.015625
3431,-37.109375
3432,-39.062500
3433,-35.156250
3434,-41.015625
3435,-35.156250
3436,-37.109375
3437,-37.109375
3438,-35.156250
3439,-37.109375
3440,-35.156250
3441,-33.203125
3442,-33.203125
3443,-35.156250
3444,-33.203125
3445,-33.203125
3446,-35.156250
3447,-35.156250
3448,-33.203125
3449,-33.203125
3450,-37.109375
3451,-33.203125
3452,-35.156250
3453,-31.250000
3454,-33.203125
3455,-33.203125
3456,-19.531250
3457,-33.203125
3458,-29.296875
3459,-31.250000
3460,-29.296875
3461,-39.062500
3462,-29.296875
3463,-33.203125
3464,-31.250000
3465,-31.250000
3466,-29.296875
3467,-31.250000
3468,-29.296875
3469,-29.296875
3470,-33.203125
3471,-31.250000
3472,-31.250000
3473,-29.296875
3474,-29.296875
3475,-29.296875
3476,-29.296875
3477,-56.640625
3478,-29.296875
3479,-31.250000
3480,-29.296875
3481,-33.203125
3482,-31.250000
3483,-29.296875
3484,-31.250000
3485,-31.250000
3486,-33.203125
3487,-29.296875
3488,-31.250000
3489,-25.390625
3490,-19.531250
3491,-35.156250
3492,-31.250000
3493,-33.203125
3494,-29.296875
3495,-33.203125
3496,-29.296875
3497,-31.250000
3498,-23.437500
3499,-31.250000
3500,-29.296875
3501,-29.296875
3502,-29.296875
3503,-23.437500
3504,-29.296875
3505,-25.390625
3506,-23.437500
3507,-19.531250
3508,-21.484375
3509,-19.531250
3510,-17.578125
3511,-19.531250
3512,-17.578125
3513,-15.625000
3514,-17.578125
3515,-23.437500
3516,-13.671875
3517,-13.671875
3518,-13.671875
3519,-11.718750
3520,-9.765625
3521,-13.671875
3522,-9.765625
3523,-9.765625
3524,-7.812500
3525,-9.765625
3526,-9.765625
3527,-5.859375
3528,-9.765625
3529,-7.812500
3530,-9.765625
3531,-9.765625
3532,-7.812500
3533,-5.859375
3534,-5.859375
3535,-5.859375
3536,-1.953125
3537,-5.859375
3538,-3.906250
3539,-7.812500
3540,-1.953125
3541,-3.906250
3542,-3.906250
3543,-3.906250
3544,-1.953125
3545,-3.906250
3546,-1.953125
3547,-3.906250
3548,-11.718750
3549,-3.906250
3550,0.000000
3551,-1.953125
3552,-1.953125
3553,-3.906250
3554,-1.953125
3555,-1.953125
3556,-1.953125
3557,1.953125
3558,0.000000
3559,1.953125
3560,0.000000
3561,-1.953125
3562,0.000000
3563,0.000000
3564,1.953125
3565,-1.953125
3566,1.953125
3567,-1.953125
3568,-1.953125
3569,0.000000
3570,0.000000
3571,1.953125
3572,0.000000
3573,1.953125
3574,0.000000
3575,-1.953125
3576,1.953125
3577,0.000000
3578,1.953125
3579,1.953125
3580,1.953125
3581,1.953125
3582,1.953125
3583,1.953125
3584,1.953125
3585,1.953125
3586,0.000000
3587,3.906250
3588,1.953125
3589,0.000000
3590,3.906250
3591,0.000000
3592,1.953125
3593,0.000000
3594,1.953125
3595,0.000000
3596,0.000000
3597,0.000000
3598,-3.906250
3599,0.000000
3600,-3.906250
3601,0.000000
3602,-3.906250
3603,-3.906250
3604,-3.906250
3605,-3.906250
3606,-1.953125
3607,-7.812500
3608,-5.859375
3609,-7.812500
3610,-5.859375
3611,-5.859375
3612,-7.812500
3613,-7.812500
3614,-9.765625
3615,-7.812500
3616,-9.765625
3617,-9.765625
3618,-5.859375
3619,-13.671875
3620,-9.765625
3621,-13.671875
3622,-7.812500
3623,-13.671875
3624,-11.718750
3625,-7.812500
3626,-9.765625
3627,-9.765625
3628,-9.765625
3629,-9.765625
3630,-9.765625
3631,-9.765625
3632,-7.812500
3633,-9.765625
3634,-5.859375
3635,1.953125
3636,-7.812500
3637,-7.812500
3638,-7.812500
3639,-3.906250
3640,-7.812500
3641,-3.906250
3642,-5.859375
3643,-7.812500
3644,-3.906250
3645,-5.859375
3646,-7.812500
3647,-5.859375
3648,-5.859375
3649,-3.906250
3650,-1.953125
3651,-5.859375
3652,-3.906250
3653,-3.906250
3654,-3.906250
3655,-1.953125
3656,-3.906250
3657,-1.953125
3658,-3.906250
3659,-3.906250
3660,-1.953125
3661,-3.906250
3662,-1.953125
3663,-3.906250
3664,-1.953125
3665,-3.906250
3666,-3.906250
3667,-1.953125
3668,-17.578125
3669,-3.906250
3670,-5.859375
3671,-3.906250
3672,-5.859375
3673,-5.859375
3674,-3.906250
3675,-3.906250
3676,-3.906250
3677,-5.859375
3678,-3.906250
3679,-3.906250
3680,-5.859375
3681,-1.953125
3682,-5.859375
3683,-3.906250
3684,-3.906250
3685,-1.953125
3686,-3.906250
3687,-3.906250
3688,-3.906250
3689,-5.859375
3690,-1.953125
3691,-5.859375
3692,-1.953125
3693,-5.859375
3694,-1.953125
3695,-9.765625
3696,-1.953125
3697,-7.812500
3698,-3.906250
3699,-1.953125
3700,-7.812500
3701,-1.953125
3702,-9.765625
3703,-3.906250
3704,-5.859375
3705,-7.812500
3706,-1.953125
3707,-5.859375
3708,-3.906250
3709,-9.765625
3710,-1.953125
3711,-7.812500
3712,-5.859375
3713,-5.859375
3714,-7.812500
3715,-5.859375
3716,-3.906250
3717,-7.812500
3718,-7.812500
3719,-9.765625
3720,-3.906250
3721,-5.859375
3722,-5.859375
3723,-3.906250
3724,-7.812500
3725,-3.906250
3726,-7.812500
3727,-5.859375
3728,-3.906250
3729,-5.859375
3730,-5.859375
3731,-7.812500
3732,-3.906250
3733,-5.859375
3734,-3.906250
3735,-3.906250
3736,-3.906250
3737,-1.953125
3738,-5.859375
3739,-1.953125
3740,-1.953125
3741,-1.953125
3742,-1.953125
3743,-5.859375
3744,-1.953125
3745,-3.906250
3746,-1.953125
3747,-1.953125
3748,-5.859375
3749,-1.953125
3750,-3.906250
3751,-1.953125
3752,-5.859375
3753,-1.953125
3754,-1.953125
3755,-3.906250
3756,-1.953125
3757,-1.953125
3758,-1.953125
3759,-3.906250
3760,-3.906250
3761,-3.906250
3762,-1.953125
3763,-1.953125
3764,-1.953125
3765,-1.953125
3766,-3.906250
3767,-1.953125
3768,-1.953125
3769,-3.906250
3770,-3.906250
3771,-3.906250
3772,-1.953125
3773,-3.906250
3774,-3.906250
3775,-1.953125
3776,-3.906250
3777,-3.906250
3778,-3.906250
3779,-1.953125
3780,-17.578125
3781,-3.906250
3782,-7.812500
3783,-5.859375
3784,-1.953125
3785,-3.906250
3786,-1.953125
3787,-1.953125
3788,-3.906250
3789,-1.953125
3790,-3.906250
3791,-1.953125
3792,-3.906250
3793,0.000000
3794,-3.906250
3795,-3.906250
3796,-1.953125
3797,-5.859375
3798,-1.953125
3799,-5.859375
3800,-3.906250
3801,-5.859375
3802,-3.906250
3803,-5.859375
3804,-5.859375
3805,-5.859375
3806,-5.859375
3807,-7.812500
3808,-7.812500
3809,-13.671875
3810,-7.812500
3811,-7.812500
3812,-5.859375
3813,-5.859375
3814,-7.812500
3815,-5.859375
3816,-3.906250
3817,-9.765625
3818,-5.859375
3819,-7.812500
3820,-7.812500
3821,-5.859375
3822,-9.765625
3823,-5.859375
3824,-3.906250
3825,-5.859375
3826,-7.812500
3827,-7.812500
3828,-7.812500
3829,-7.812500
3830,-5.859375
3831,-7.812500
3832,-7.812500
3833,-5.859375
3834,-5.859375
3835,-7.812500
3836,-9.765625
3837,-9.765625
3838,-29.296875
3839,-9.765625
3840,-7.812500
3841,-7.812500
3842,-7.812500
3843,-9.765625
3844,-7.812500
3845,-7.812500
3846,-9.765625
3847,-5.859375
3848,-9.765625
3849,-9.765625
3850,-9.765625
3851,-7.812500
3852,-7.812500
3853,-7.812500
3854,-9.765625
3855,-9.765625
3856,-7.812500
3857,-9.765625
3858,-9.765625
3859,-13.671875
3860,-7.812500
3861,-7.812500
3862,-9.765625
3863,-7.812500
3864,-9.765625
3865,-9.765625
3866,-5.859375
3867,-7.812500
3868,-9.765625
3869,-7.812500
3870,-7.812500
3871,-5.859375
3872,-7.812500
3873,-5.859375
3874,-9.765625
3875,-7.812500
3876,-9.765625
3877,-7.812500
3878,-7.812500
3879,-7.812500
3880,-7.812500
3881,-5.859375
3882,-5.859375
3883,-5.859375
3884,-9.765625
3885,-5.859375
3886,-5.859375
3887,-5.859375
3888,-5.859375
3889,-5.859375
3890,-7.812500
3891,-5.859375
3892,-9.765625
3893,-5.859375
3894,-5.859375
3895,-5.859375
3896,-9.765625
3897,-5.859375
3898,-5.859375
3899,-7.812500
3900,-3.906250
3901,-5.859375
3902,-5.859375
3903,-5.859375
3904,-7.812500
3905,-5.859375
3906,-5.859375
3907,-3.906250
3908,-1.953125
3909,-3.906250
3910,-3.906250
3911,-3.906250
3912,-1.953125
3913,-3.906250
3914,-3.906250
3915,-3.906250
3916,-5.859375
3917,-5.859375
3918,-5.859375
3919,-3.906250
3920,-1.953125
3921,-1.953125
3922,-1.953125
3923,-5.859375
3924,-1.953125
3925,-9.765625
3926,-1.953125
3927,-3.906250
3928,-1.953125
3929,-1.953125
3930,-3.906250
3931,-1.953125
3932,-1.953125
3933,-1.953125
3934,-1.953125
3935,-3.906250
3936,0.000000
3937,-3.906250
3938,0.000000
3939,-1.953125
3940,-1.953125
3941,-3.906250
3942,-1.953125
3943,-1.953125
3944,-1.953125
3945,0.000000
3946,-5.859375
3947,-1.953125
3948,-5.859375
3949,-1.953125
3950,-1.953125
3951,-1.953125
3952,-3.906250
3953,-3.906250
3954,11.718750
3955,-3.906250
3956,-1.953125
3957,-3.906250
3958,-1.953125
3959,-3.906250
3960,-1.953125
3961,-3.906250
3962,-3.906250
3963,-1.953125
3964,-3.906250
3965,-1.953125
3966,-1.953125
3967,-3.906250
3968,-3.906250
3969,-1.953125
3970,-1.953125
3971,-1.953125
3972,-1.953125
3973,-1.953125
3974,-1.953125
3975,0.000000
3976,-1.953125
3977,-3.906250
3978,0.000000
3979,-1.953125
3980,-1.953125
3981,-1.953125
3982,-1.953125
3983,-1.953125
3984,-1.953125
3985,0.000000
3986,-1.953125
3987,-1.953125
3988,-1.953125
3989,-3.906250
3990,0.000000
3991,-3.906250
3992,0.000000
3993,-1.953125
3994,-1.953125
3995,-3.906250
3996,-1.953125
3997,0.000000
3998,-3.906250
3999,-1.953125
4000,-1.953125
4001,-1.953125
4002,-1.953125
4003,-3.906250
4004,0.000000
4005,-1.953125
4006,-1.953125
4007,-5.859375
4008,-3.906250
4009,1.953125
4010,-5.859375
4011,0.000000
4012,-1.953125
4013,-1.953125
4014,-3.906250
4015,-3.906250
4016,-1.953125
4017,-3.906250
4018,-1.953125
4019,-3.906250
4020,-1.953125
4021,-3.906250
4022,-1.953125
4023,-1.953125
4024,-3.906250
4025,0.000000
4026,-1.953125
4027,-3.906250
4028,-3.906250
4029,-5.859375
4030,-1.953125
4031,-3.906250
4032,-1.953125
4033,-1.953125
4034,-1.953125
4035,-1.953125
4036,-3.906250
4037,0.000000
4038,-1.953125
4039,-1.953125
4040,-1.953125
4041,-7.812500
4042,-1.953125
4043,-7.812500
4044,-1.953125
4045,-3.906250
4046,-1.953125
4047,-1.953125
4048,-3.906250
4049,-1.953125
4050,-3.906250
4051,-1.953125
4052,-3.906250
4053,-1.953125
4054,-1.953125
4055,-3.906250
4056,-1.953125
4057,-5.859375
4058,-5.859375
4059,-3.906250
4060,-3.906250
4061,-3.906250
4062,-5.859375
4063,0.000000
4064,-3.906250
4065,-1.953125
4066,-1.953125
4067,-3.906250
4068,-3.906250
4069,-5.859375
4070,-7.812500
4071,-3.906250
4072,-3.906250
4073,-1.953125
4074,-3.906250
4075,-1.953125
4076,-5.859375
4077,-3.906250
4078,-3.906250
4079,-3.906250
4080,-1.953125
4081,-5.859375
4082,-1.953125
4083,-3.906250
4084,-3.906250
4085,-3.906250
4086,-7.812500
4087,-3.906250
4088,-3.906250
4089,-3.906250
4090,-3.906250
4091,-5.859375
4092,-1.953125
4093,-5.859375
4094,-1.953125
4095,-1.953125
4096,-5.859375
4097,-3.906250
4098,-3.906250
4099,-9.765625
4100,-5.859375
4101,-1.953125
4102,-1.953125
4103,-3.906250
4104,-1.953125
4105,-5.859375
4106,-3.906250
4107,-5.859375
4108,-1.953125
4109,-3.906250
4110,-5.859375
4111,-3.906250
4112,-5.859375
4113,-3.906250
4114,-3.906250
4115,-3.906250
4116,-1.953125
4117,-3.906250
4118,-3.906250
4119,-3.906250
4120,-7.812500
4121,-3.906250
4122,-5.859375
4123,-3.906250
4124,-5.859375
4125,-1.953125
4126,-3.906250
4127,-5.859375
4128,3.906250
4129,-7.812500
4130,-5.859375
4131,-5.859375
4132,-3.906250
4133,-3.906250
4134,-3.906250
4135,-1.953125
4136,-7.812500
4137,-3.906250
4138,-5.859375
4139,-3.906250
4140,-5.859375
4141,-5.859375
4142,-1.953125
4143,-7.812500
4144,-3.906250
4145,-5.859375
4146,-5.859375
4147,-3.906250
4148,-3.906250
4149,-3.906250
4150,-7.812500
4151,-5.859375
4152,-9.765625
4153,-7.812500
4154,-3.906250
4155,-5.859375
4156,-5.859375
4157,-9.765625
4158,-7.812500
4159,-7.812500
4160,-7.812500
4161,-3.906250
4162,-7.812500
4163,-5.859375
4164,-7.812500
4165,-5.859375
4166,-7.812500
4167,-3.906250
4168,-3.906250
4169,-7.812500
4170,-5.859375
4171,-9.765625
4172,-5.859375
4173,-3.906250
4174,-9.765625
4175,-3.906250
4176,-7.812500
4177,-3.906250
4178,-5.859375
4179,-5.859375
4180,-3.906250
4181,-5.859375
4182,-3.906250
4183,-7.812500
4184,-7.812500
4185,-5.859375
4186,-3.906250
4187,-3.906250
4188,-9.765625
4189,-3.906250
4190,-7.812500
4191,-3.906250
4192,-9.765625
4193,-3.906250
4194,-7.812500
4195,-5.859375
4196,-3.906250
4197,-9.765625
4198,-1.953125
4199,-5.859375
4200,-1.953125
4201,-7.812500
4202,-5.859375
4203,-1.953125
4204,-9.765625
4205,-3.906250
4206,-9.765625
4207,-3.906250
4208,-7.812500
4209,-9.765625
4210,-3.906250
4211,-9.765625
4212,-3.906250
4213,-9.765625
4214,-3.906250
4215,-5.859375
4216,-7.812500
4217,-7.812500
4218,-9.765625
4219,-9.765625
4220,-7.812500
4221,-9.765625
4222,-7.812500
4223,-9.765625
4224,-7.812500
4225,-9.765625
4226,-9.765625
4227,-7.812500
4228,-9.765625
4229,-7.812500
4230,-7.812500
4231,-1.953125
4232,-7.812500
4233,-9.765625
4234,-7.812500
4235,-9.765625
4236,-7.812500
4237,-7.812500
4238,-5.859375
4239,-5.859375
4240,-5.859375
4241,-7.812500
4242,-7.812500
4243,-7.812500
4244,-7.812500
4245,-7.812500
4246,-7.812500
4247,-9.765625
4248,-5.859375
4249,-7.812500
4250,-7.812500
4251,-3.906250
4252,-9.765625
4253,-5.859375
4254,-9.765625
4255,-7.812500
4256,-7.812500
4257,-5.859375
4258,-7.812500
4259,-9.765625
4260,-9.765625
4261,-9.765625
4262,-7.812500
4263,-9.765625
4264,-9.765625
4265,-7.812500
4266,-13.671875
4267,-9.765625
4268,-9.765625
4269,-9.765625
4270,-9.765625
4271,-9.765625
4272,-9.765625
4273,-15.625000
4274,-9.765625
4275,-9.765625
4276,-9.765625
4277,-3.906250
4278,-9.765625
4279,-9.765625
4280,-9.765625
4281,-9.765625
4282,-9.765625
4283,-9.765625
4284,-9.765625
4285,-9.765625
4286,-9.765625
4287,-9.765625
4288,-9.765625
4289,-9.765625
4290,-9.765625
4291,-9.765625
4292,-11.718750
4293,-9.765625
4294,-9.765625
4295,-9.765625
4296,-9.765625
4297,-9.765625
4298,-9.765625
4299,-9.765625
4300,-9.765625
4301,-9.765625
4302,-9.765625
4303,-11.718750
4304,-9.765625
4305,-11.718750
4306,-9.765625
4307,-9.765625
4308,-9.765625
4309,-7.812500
4310,-9.765625
4311,-9.765625
4312,-9.765625
4313,-13.671875
4314,-9.765625
4315,-9.765625
4316,-9.765625
4317,-9.765625
4318,-9.765625
4319,-5.859375
4320,-9.765625
4321,-9.765625
4322,-9.765625
4323,-9.765625
4324,-9.765625
4325,-11.718750
4326,-9.765625
4327,-7.812500
4328,-9.765625
4329,-7.812500
4330,-9.765625
4331,-5.859375
4332,-9.765625
4333,-9.765625
4334,-9.765625
4335,-9.765625
4336,-7.812500
4337,-11.718750
4338,-9.765625
4339,-9.765625
4340,-9.765625
4341,-9.765625
4342,-9.765625
4343,-7.812500
4344,-9.765625
4345,-7.812500
4346,-9.765625
4347,-9.765625
4348,-3.906250
4349,-9.765625
4350,-7.812500
4351,-9.765625
4352,-5.859375
4353,-5.859375
4354,-7.812500
4355,-7.812500
4356,-5.859375
4357,-7.812500
4358,-9.765625
4359,-9.765625
4360,-7.812500
4361,-9.765625
4362,-7.812500
4363,-5.859375
4364,-17.578125
4365,-7.812500
4366,-7.812500
4367,-5.859375
4368,-5.859375
4369,-3.906250
4370,-7.812500
4371,-5.859375
4372,-5.859375
4373,-3.906250
4374,-1.953125
4375,-5.859375
4376,-1.953125
4377,-5.859375
4378,-3.906250
4379,-1.953125
4380,-1.953125
4381,0.000000
4382,-1.953125
4383,1.953125
4384,-1.953125
4385,0.000000
4386,-1.953125
4387,-1.953125
4388,1.953125
4389,-1.953125
4390,-3.906250
4391,-1.953125
4392,0.000000
4393,1.953125
4394,0.000000
4395,1.953125
4396,1.953125
4397,1.953125
4398,1.953125
4399,1.953125
4400,1.953125
4401,0.000000
4402,1.953125
4403,1.953125
4404,3.906250
4405,1.953125
4406,5.859375
4407,5.859375
4408,1.953125
4409,3.906250
4410,1.953125
4411,5.859375
4412,5.859375
4413,1.953125
4414,5.859375
4415,1.953125
4416,5.859375
4417,5.859375
4418,5.859375
4419,5.859375
4420,5.859375
4421,5.859375
4422,13.671875
4423,5.859375
4424,5.859375
4425,3.906250
4426,5.859375
4427,5.859375
4428,1.953125
4429,5.859375
4430,3.906250
4431,7.812500
4432,5.859375
4433,5.859375
4434,5.859375
4435,5.859375
4436,7.812500
4437,5.859375
4438,5.859375
4439,5.859375
4440,5.859375
4441,5.859375
4442,5.859375
4443,5.859375
4444,5.859375
4445,5.859375
4446,5.859375
4447,5.859375
4448,5.859375
4449,5.859375
4450,5.859375
4451,5.859375
4452,7.812500
4453,5.859375
4454,7.812500
4455,7.812500
4456,5.859375
4457,5.859375
4458,1.953125
4459,5.859375
4460,1.953125
4461,5.859375
4462,3.906250
4463,5.859375
4464,5.859375
4465,1.953125
4466,1.953125
4467,5.859375
4468,1.953125
4469,7.812500
4470,1.953125
4471,5.859375
4472,1.953125
4473,1.953125
4474,5.859375
4475,1.953125
4476,7.812500
4477,5.859375
4478,5.859375
4479,5.859375
4480,1.953125
4481,5.859375
4482,1.953125
4483,5.859375
4484,5.859375
4485,5.859375
4486,5.859375
4487,5.859375
4488,5.859375
4489,5.859375
4490,5.859375
4491,5.859375
4492,5.859375
4493,3.906250
4494,5.859375
4495,5.859375
4496,5.859375
4497,5.859375
4498,5.859375
4499,3.906250
4500,7.812500
4501,5.859375
4502,9.765625
4503,5.859375
4504,5.859375
4505,5.859375
4506,5.859375
4507,5.859375
4508,5.859375
4509,9.765625
4510,5.859375
4511,5.859375
4512,5.859375
4513,5.859375
4514,7.812500
4515,7.812500
4516,5.859375
4517,7.812500
4518,5.859375
4519,5.859375
4520,5.859375
4521,5.859375
4522,7.812500
4523,5.859375
4524,7.812500
4525,5.859375
4526,7.812500
4527,7.812500
4528,5.859375
4529,9.765625
4530,13.671875
4531,7.812500
4532,9.765625
4533,5.859375
4534,15.625000
4535,5.859375
4536,7.812500
4537,5.859375
4538,5.859375
4539,7.812500
4540,5.859375
4541,9.765625
4542,5.859375
4543,7.812500
4544,1.953125
4545,5.859375
4546,7.812500
4547,5.859375
4548,7.812500
4549,5.859375
4550,7.812500
4551,7.812500
4552,7.812500
4553,7.812500
4554,5.859375
4555,5.859375
4556,5.859375
4557,11.718750
4558,7.812500
4559,5.859375
4560,7.812500
4561,5.859375
4562,9.765625
4563,5.859375
4564,7.812500
4565,7.812500
4566,7.812500
4567,9.765625
4568,5.859375
4569,9.765625
4570,5.859375
4571,1.953125
4572,7.812500
4573,5.859375
4574,9.765625
4575,7.812500
4576,7.812500
4577,7.812500
4578,5.859375
4579,9.765625
4580,7.812500
4581,9.765625
4582,7.812500
4583,9.765625
4584,9.765625
4585,7.812500
4586,13.671875
4587,7.812500
4588,9.765625
4589,7.812500
4590,9.765625
4591,7.812500
4592,7.812500
4593,9.765625
4594,7.812500
4595,17.578125
4596,5.859375
4597,7.812500
4598,13.671875
4599,5.859375
4600,27.343750
4601,5.859375
4602,7.812500
4603,7.812500
4604,0.000000
4605,7.812500
4606,7.812500
4607,5.859375
4608,5.859375
4609,7.812500
4610,7.812500
4611,7.812500
4612,7.812500
4613,5.859375
4614,5.859375
4615,5.859375
4616,7.812500
4617,5.859375
4618,7.812500
4619,7.812500
4620,5.859375
4621,7.812500
4622,5.859375
4623,9.765625
4624,7.812500
4625,5.859375
4626,9.765625
4627,5.859375
4628,7.812500
4629,-3.906250
4630,7.812500
4631,9.765625
4632,5.859375
4633,9.765625
4634,5.859375
4635,7.812500
4636,7.812500
4637,7.812500
4638,7.812500
4639,5.859375
4640,7.812500
4641,5.859375
4642,7.812500
4643,9.765625
4644,7.812500
4645,7.812500
4646,7.812500
4647,11.718750
4648,5.859375
4649,7.812500
4650,5.859375
4651,7.812500
4652,7.812500
4653,5.859375
4654,13.671875
4655,5.859375
4656,9.765625
4657,5.859375
4658,5.859375
4659,21.484375
4660,7.812500
4661,13.671875
4662,5.859375
4663,7.812500
4664,7.812500
4665,5.859375
4666,5.859375
4667,5.859375
4668,9.765625
4669,5.859375
4670,7.812500
4671,11.718750
4672,5.859375
4673,7.812500
4674,7.812500
4675,7.812500
4676,5.859375
4677,5.859375
4678,7.812500
4679,1.953125
4680,9.765625
4681,5.859375
4682,7.812500
4683,7.812500
4684,5.859375
4685,11.718750
4686,7.812500
4687,9.765625
4688,7.812500
4689,7.812500
4690,5.859375
4691,9.765625
4692,5.859375
4693,5.859375
4694,7.812500
4695,7.812500
4696,9.765625
4697,1.953125
4698,13.671875
4699,5.859375
4700,5.859375
4701,7.812500
4702,7.812500
4703,7.812500
4704,5.859375
4705,7.812500
4706,7.812500
4707,5.859375
4708,5.859375
4709,5.859375
4710,9.765625
4711,5.859375
4712,5.859375
4713,7.812500
4714,5.859375
4715,7.812500
4716,-1.953125
4717,9.765625
4718,9.765625
4719,5.859375
4720,11.718750
4721,5.859375
4722,7.812500
4723,7.812500
4724,7.812500
4725,11.718750
4726,5.859375
4727,13.671875
4728,7.812500
4729,7.812500
4730,11.718750
4731,5.859375
4732,11.718750
4733,5.859375
4734,7.812500
4735,7.812500
4736,7.812500
4737,7.812500
4738,7.812500
4739,7.812500
4740,5.859375
4741,5.859375
4742,1.953125
4743,7.812500
4744,9.765625
4745,13.671875
4746,7.812500
4747,7.812500
4748,7.812500
4749,7.812500
4750,7.812500
4751,9.765625
4752,5.859375
4753,7.812500
4754,5.859375
4755,7.812500
4756,7.812500
4757,7.812500
4758,7.812500
4759,5.859375
4760,5.859375
4761,5.859375
4762,9.765625
4763,7.812500
4764,7.812500
4765,7.812500
4766,5.859375
4767,9.765625
4768,5.859375
4769,7.812500
4770,7.812500
4771,7.812500
4772,5.859375
4773,5.859375
4774,7.812500
4775,7.812500
4776,7.812500
4777,9.765625
4778,7.812500
4779,7.812500
4780,7.812500
4781,7.812500
4782,7.812500
4783,7.812500
4784,7.812500
4785,9.765625
4786,7.812500
4787,5.859375
4788,9.765625
4789,9.765625
4790,5.859375
4791,11.718750
4792,5.859375
4793,9.765625
4794,5.859375
4795,5.859375
4796,9.765625
4797,9.765625
4798,7.812500
4799,0.000000
4800,9.765625
4801,9.765625
4802,9.765625
4803,7.812500
4804,5.859375
4805,9.765625
4806,25.390625
4807,11.718750
4808,9.765625
4809,1.953125
4810,7.812500
4811,7.812500
4812,9.765625
4813,7.812500
4814,5.859375
4815,9.765625
4816,7.812500
4817,13.671875
4818,7.812500
4819,9.765625
4820,9.765625
4821,7.812500
4822,7.812500
4823,5.859375
4824,7.812500
4825,7.812500
4826,5.859375
4827,7.812500
4828,7.812500
4829,7.812500
4830,7.812500
4831,7.812500
4832,1.953125
4833,9.765625
4834,7.812500
4835,9.765625
4836,3.906250
4837,7.812500
