Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,52.73mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
4698,-52.734375
4699,-54.687500
4700,-52.734375
4701,-56.640625
4702,-54.687500
4703,-60.546875
4704,-50.781250
4705,-54.687500
4706,-56.640625
4707,-50.781250
4708,-56.640625
4709,-52.734375
4710,-56.640625
4711,-56.640625
4712,-56.640625
4713,-56.640625
4714,-56.640625
4715,-54.687500
4716,-56.640625
4717,-52.734375
4718,-52.734375
4719,-54.687500
4720,-54.687500
4721,-56.640625
4722,-54.687500
4723,-52.734375
4724,-56.640625
4725,-50.781250
4726,-56.640625
4727,-54.687500
4728,-54.687500
4729,-54.687500
4730,-56.640625
4731,-54.687500
4732,-56.640625
4733,-54.687500
4734,-54.687500
4735,-56.640625
4736,-52.734375
4737,-56.640625
4738,-52.734375
4739,-54.687500
4740,-56.640625
4741,-56.640625
4742,-56.640625
4743,-54.687500
4744,-54.687500
4745,-54.687500
4746,-48.828125
4747,-56.640625
4748,-52.734375
4749,-56.640625
4750,-50.781250
4751,-52.734375
4752,-54.687500
4753,-54.687500
4754,-54.687500
4755,-54.687500
4756,-54.687500
4757,-56.640625
4758,-48.828125
4759,-56.640625
4760,-56.640625
4761,-52.734375
4762,-56.640625
4763,-50.781250
4764,-52.734375
4765,-54.687500
4766,-48.828125
4767,-56.640625
4768,-52.734375
4769,-54.687500
4770,-54.687500
4771,-52.734375
4772,-48.828125
4773,-52.734375
4774,-50.781250
4775,-54.687500
4776,-50.781250
4777,-48.828125
4778,-50.781250
4779,-50.781250
4780,-44.921875
4781,-52.734375
4782,-50.781250
4783,-54.687500
4784,-48.828125
4785,-52.734375
4786,-48.828125
4787,-52.734375
4788,-48.828125
4789,-48.828125
4790,-52.734375
4791,-48.828125
4792,-56.640625
4793,-48.828125
4794,-52.734375
4795,-48.828125
4796,-48.828125
4797,-52.734375
4798,-50.781250
4799,-52.734375
4800,-50.781250
4801,-48.828125
4802,-54.687500
4803,-50.781250
4804,-48.828125
4805,-48.828125
4806,-48.828125
4807,-50.781250
4808,-52.734375
4809,-48.828125
4810,-50.781250
4811,-48.828125
4812,-48.828125
4813,-48.828125
4814,-48.828125
4815,-48.828125
4816,-48.828125
4817,-52.734375
4818,-48.828125
4819,-52.734375
4820,-48.828125
4821,-48.828125
4822,-48.828125
4823,-52.734375
4824,-48.828125
4825,-46.875000
4826,-48.828125
4827,-48.828125
4828,-48.828125
4829,-46.875000
4830,-50.781250
4831,-48.828125
4832,-48.828125
4833,-48.828125
4834,-44.921875
4835,-48.828125
4836,-52.734375
4837,-48.828125
4838,-50.781250
4839,-44.921875
4840,-44.921875
4841,-48.828125
4842,-48.828125
4843,-48.828125
4844,-48.828125
4845,-50.781250
4846,-48.828125
4847,-50.781250
4848,-48.828125
4849,-48.828125
4850,-48.828125
4851,-48.828125
4852,-48.828125
4853,-33.203125
4854,-48.828125
4855,-50.781250
4856,-48.828125
4857,-48.828125
4858,-48.828125
4859,-48.828125
4860,-48.828125
4861,-48.828125
4862,-48.828125
4863,-48.828125
4864,-48.828125
4865,-48.828125
4866,-33.203125
4867,-50.781250
4868,-48.828125
4869,-48.828125
4870,-46.875000
4871,-48.828125
4872,-48.828125
4873,-46.875000
4874,-48.828125
4875,-48.828125
4876,-48.828125
4877,-48.828125
4878,-50.781250
4879,-48.828125
4880,-48.828125
4881,-48.828125
4882,-46.875000
4883,-48.828125
4884,-46.875000
4885,-50.781250
4886,-48.828125
4887,-41.015625
4888,-56.640625
4889,-48.828125
4890,-50.781250
4891,-48.828125
4892,-48.828125
4893,-48.828125
4894,-48.828125
4895,-50.781250
4896,-44.921875
4897,-48.828125
4898,-48.828125
4899,-48.828125
4900,-44.921875
4901,-46.875000
4902,-48.828125
4903,-48.828125
4904,-50.781250
4905,-46.875000
4906,-48.828125
4907,-48.828125
4908,-44.921875
4909,-48.828125
4910,-46.875000
4911,-48.828125
4912,-46.875000
4913,-44.921875
4914,-46.875000
4915,-44.921875
4916,-48.828125
4917,-44.921875
4918,-44.921875
4919,-44.921875
4920,-46.875000
4921,-44.921875
4922,-44.921875
4923,-44.921875
4924,-44.921875
4925,-46.875000
4926,-44.921875
4927,-46.875000
4928,-41.015625
4929,-44.921875
4930,-31.250000
4931,-46.875000
4932,-46.875000
4933,-44.921875
4934,-44.921875
4935,-46.875000
4936,-44.921875
4937,-44.921875
4938,-44.921875
4939,-44.921875
4940,-46.875000
4941,-42.968750
4942,-44.921875
4943,-41.015625
4944,-44.921875
4945,-42.968750
4946,-44.921875
4947,-31.250000
4948,-41.015625
4949,-44.921875
4950,-44.921875
4951,-41.015625
4952,-44.921875
4953,-42.968750
4954,-44.921875
4955,-41.015625
4956,-44.921875
4957,-41.015625
4958,-44.921875
4959,-44.921875
4960,-41.015625
4961,-44.921875
4962,-42.968750
4963,-44.921875
4964,-41.015625
4965,-41.015625
4966,-46.875000
4967,-41.015625
4968,-41.015625
4969,-41.015625
4970,-41.015625
4971,-44.921875
4972,-41.015625
4973,-41.015625
4974,-41.015625
4975,-41.015625
4976,-41.015625
4977,-52.734375
4978,-41.015625
4979,-41.015625
4980,-41.015625
4981,-41.015625
4982,-39.062500
4983,-41.015625
4984,-41.015625
4985,-41.015625
4986,-41.015625
4987,-41.015625
4988,-41.015625
4989,-44.921875
4990,-41.015625
4991,-41.015625
4992,-41.015625
4993,-41.015625
4994,-41.015625
4995,-41.015625
4996,-41.015625
4997,-41.015625
4998,-39.062500
4999,-39.062500
5000,-41.015625
5001,-41.015625
5002,-41.015625
5003,-41.015625
5004,-42.968750
5005,-41.015625
5006,-41.015625
5007,-46.875000
5008,-39.062500
5009,-41.015625
5010,-41.015625
5011,-41.015625
5012,-41.015625
5013,-41.015625
5014,-41.015625
5015,-41.015625
5016,-39.062500
5017,-41.015625
5018,-39.062500
5019,-41.015625
5020,-41.015625
5021,-41.015625
5022,-41.015625
5023,-39.062500
5024,-41.015625
5025,-39.062500
5026,-41.015625
5027,-41.015625
5028,-39.062500
5029,-41.015625
5030,-39.062500
5031,-41.015625
5032,-48.828125
5033,-41.015625
5034,-41.015625
5035,-39.062500
5036,-41.015625
5037,-41.015625
5038,-39.062500
5039,-42.968750
5040,-41.015625
5041,-41.015625
5042,-41.015625
5043,-41.015625
5044,-42.968750
5045,-41.015625
5046,-41.015625
5047,-41.015625
5048,-44.921875
5049,-44.921875
5050,-42.968750
5051,-42.968750
5052,-41.015625
5053,-39.062500
5054,-41.015625
5055,-41.015625
5056,-41.015625
5057,-42.968750
5058,-41.015625
5059,-41.015625
5060,-39.062500
5061,-41.015625
5062,-44.921875
5063,-41.015625
5064,-41.015625
5065,-41.015625
5066,-41.015625
5067,-37.109375
5068,-41.015625
5069,-62.500000
5070,-41.015625
5071,-41.015625
5072,-41.015625
5073,-41.015625
5074,-41.015625
5075,-41.015625
5076,-41.015625
5077,-41.015625
5078,-41.015625
5079,-41.015625
5080,-41.015625
5081,-41.015625
5082,-44.921875
5083,-39.062500
5084,-41.015625
5085,-37.109375
5086,-41.015625
5087,-41.015625
5088,-41.015625
5089,-42.968750
5090,-41.015625
5091,-41.015625
5092,-41.015625
5093,-41.015625
5094,-42.968750
5095,-41.015625
5096,-31.250000
5097,-41.015625
5098,-41.015625
5099,-42.968750
5100,-41.015625
5101,-41.015625
5102,-41.015625
5103,-41.015625
5104,-42.968750
5105,-41.015625
5106,-41.015625
5107,-41.015625
5108,-41.015625
5109,-42.968750
5110,-41.015625
5111,-41.015625
5112,-41.015625
5113,-41.015625
5114,-41.015625
5115,-41.015625
5116,-41.015625
5117,-41.015625
5118,-41.015625
5119,-41.015625
5120,-41.015625
5121,-41.015625
5122,-41.015625
5123,-41.015625
5124,-41.015625
5125,-41.015625
5126,-41.015625
5127,-44.921875
5128,-41.015625
5129,-41.015625
5130,-41.015625
5131,-41.015625
5132,-41.015625
5133,-37.109375
5134,-41.015625
5135,-41.015625
5136,-41.015625
5137,-41.015625
5138,-37.109375
5139,-42.968750
5140,-39.062500
5141,-39.062500
5142,-41.015625
5143,-39.062500
5144,-42.968750
5145,-41.015625
5146,-41.015625
5147,-41.015625
5148,-41.015625
5149,-41.015625
5150,-41.015625
5151,-41.015625
5152,-41.015625
5153,-41.015625
5154,-41.015625
5155,-41.015625
5156,-41.015625
5157,-41.015625
5158,-41.015625
5159,-44.921875
5160,-41.015625
5161,-41.015625
5162,-41.015625
5163,-41.015625
5164,-41.015625
5165,-41.015625
5166,-41.015625
5167,-41.015625
5168,-41.015625
5169,-41.015625
5170,-39.062500
5171,-39.062500
5172,-41.015625
5173,-41.015625
5174,-41.015625
5175,-41.015625
5176,-41.015625
5177,-41.015625
5178,-39.062500
5179,-41.015625
5180,-41.015625
5181,-41.015625
5182,-44.921875
5183,-41.015625
5184,-41.015625
5185,-41.015625
5186,-41.015625
5187,-41.015625
5188,-39.062500
5189,-41.015625
5190,-41.015625
5191,-41.015625
5192,-42.968750
5193,-41.015625
5194,-41.015625
5195,-41.015625
5196,-44.921875
5197,-41.015625
5198,-41.015625
5199,-41.015625
5200,-41.015625
5201,-41.015625
5202,-41.015625
5203,-41.015625
5204,-41.015625
5205,-41.015625
5206,-41.015625
5207,-41.015625
5208,-42.968750
5209,-41.015625
5210,-41.015625
5211,-44.921875
5212,-41.015625
5213,-41.015625
5214,-42.968750
5215,-41.015625
5216,-42.968750
5217,-41.015625
5218,-41.015625
5219,-44.921875
5220,-39.062500
5221,-41.015625
5222,-41.015625
5223,-41.015625
5224,-44.921875
5225,-39.062500
5226,-41.015625
5227,-41.015625
5228,-41.015625
5229,-41.015625
5230,-41.015625
5231,-41.015625
5232,-41.015625
5233,-39.062500
5234,-41.015625
5235,-42.968750
5236,-39.062500
5237,-41.015625
5238,-41.015625
5239,-44.921875
5240,-41.015625
5241,-41.015625
5242,-44.921875
5243,-41.015625
5244,-44.921875
5245,-41.015625
5246,-44.921875
5247,-41.015625
5248,-41.015625
5249,-41.015625
5250,-41.015625
5251,-39.062500
5252,-41.015625
5253,-41.015625
5254,-42.968750
5255,-39.062500
5256,-41.015625
5257,-41.015625
5258,-41.015625
5259,-42.968750
5260,-42.968750
5261,-41.015625
5262,-44.921875
5263,-41.015625
5264,-41.015625
5265,-41.015625
5266,-41.015625
5267,-41.015625
5268,-44.921875
5269,-44.921875
5270,-41.015625
5271,-41.015625
5272,-41.015625
5273,-41.015625
5274,-44.921875
5275,-39.062500
5276,-41.015625
5277,-41.015625
5278,-41.015625
5279,-42.968750
5280,-41.015625
5281,-41.015625
5282,-41.015625
5283,-41.015625
5284,-41.015625
5285,-41.015625
5286,-41.015625
5287,-41.015625
5288,-41.015625
5289,-41.015625
5290,-41.015625
5291,-42.968750
5292,-41.015625
5293,-41.015625
5294,-41.015625
5295,-41.015625
5296,-41.015625
5297,-42.968750
5298,-39.062500
5299,-42.968750
5300,-41.015625
5301,-42.968750
5302,-41.015625
5303,-41.015625
5304,-41.015625
5305,-41.015625
5306,-42.968750
5307,-41.015625
5308,-41.015625
5309,-41.015625
5310,-41.015625
5311,-41.015625
5312,-41.015625
5313,-41.015625
5314,-41.015625
5315,-41.015625
5316,-39.062500
5317,-41.015625
5318,-39.062500
5319,-41.015625
5320,-41.015625
5321,-41.015625
5322,-41.015625
5323,-39.062500
5324,-41.015625
5325,-39.062500
5326,-41.015625
5327,-41.015625
5328,-44.921875
5329,-41.015625
5330,-39.062500
5331,-39.062500
5332,-41.015625
5333,-41.015625
5334,-41.015625
5335,-39.062500
5336,-39.062500
5337,-41.015625
5338,-41.015625
5339,-41.015625
5340,-41.015625
5341,-39.062500
5342,-41.015625
5343,-39.062500
5344,-41.015625
5345,-39.062500
5346,-39.062500
5347,-41.015625
5348,-39.062500
5349,-41.015625
5350,-41.015625
5351,-41.015625
5352,-41.015625
5353,-41.015625
5354,-41.015625
5355,-41.015625
5356,-41.015625
5357,-41.015625
5358,-41.015625
5359,-41.015625
5360,-41.015625
5361,-39.062500
5362,-41.015625
5363,-39.062500
5364,-41.015625
5365,-41.015625
5366,-39.062500
5367,-41.015625
5368,-41.015625
5369,-41.015625
5370,-41.015625
5371,-37.109375
5372,-41.015625
5373,-41.015625
5374,-41.015625
5375,-41.015625
5376,-39.062500
5377,-41.015625
5378,-41.015625
5379,-41.015625
5380,-42.968750
5381,-41.015625
5382,-39.062500
5383,-41.015625
5384,-41.015625
5385,-41.015625
5386,-39.062500
5387,-41.015625
5388,-41.015625
5389,-41.015625
5390,-41.015625
5391,-39.062500
5392,-41.015625
5393,-41.015625
5394,-41.015625
5395,-41.015625
5396,-39.062500
5397,-41.015625
5398,-41.015625
5399,-41.015625
5400,-41.015625
5401,-41.015625
5402,-41.015625
5403,-41.015625
5404,-41.015625
5405,-35.156250
5406,-41.015625
5407,-42.968750
5408,-41.015625
5409,-41.015625
5410,-41.015625
5411,-41.015625
5412,-41.015625
5413,-41.015625
5414,-41.015625
5415,-41.015625
5416,-41.015625
5417,-41.015625
5418,-41.015625
5419,-41.015625
5420,-41.015625
5421,-41.015625
5422,-37.109375
5423,-41.015625
5424,-41.015625
5425,-41.015625
5426,-41.015625
5427,-41.015625
5428,-41.015625
5429,-41.015625
5430,-41.015625
5431,-41.015625
5432,-41.015625
5433,-41.015625
5434,-39.062500
5435,-39.062500
5436,-41.015625
5437,-41.015625
5438,-41.015625
5439,-37.109375
5440,-41.015625
5441,-37.109375
5442,-48.828125
5443,-39.062500
5444,-41.015625
5445,-41.015625
5446,-37.109375
5447,-35.156250
5448,-39.062500
5449,-39.062500
5450,-44.921875
5451,-39.062500
5452,-44.921875
5453,-39.062500
5454,-41.015625
5455,-44.921875
5456,-41.015625
5457,-37.109375
5458,-39.062500
5459,-42.968750
5460,-37.109375
5461,-42.968750
5462,-41.015625
5463,-41.015625
5464,-44.921875
5465,-44.921875
5466,-44.921875
5467,-41.015625
5468,-41.015625
5469,-46.875000
5470,-41.015625
5471,-44.921875
5472,-41.015625
5473,-41.015625
5474,-44.921875
5475,-41.015625
5476,-42.968750
5477,-44.921875
5478,-41.015625
5479,-44.921875
5480,-44.921875
5481,-41.015625
5482,-44.921875
5483,-42.968750
5484,-44.921875
5485,-44.921875
5486,-44.921875
5487,-46.875000
5488,-41.015625
5489,-44.921875
5490,-44.921875
5491,-48.828125
5492,-44.921875
5493,-44.921875
5494,-44.921875
5495,-48.828125
5496,-46.875000
5497,-46.875000
5498,-44.921875
5499,-48.828125
5500,-46.875000
5501,-44.921875
5502,-46.875000
5503,-44.921875
5504,-44.921875
5505,-42.968750
5506,-44.921875
5507,-44.921875
5508,-44.921875
5509,-44.921875
5510,-44.921875
5511,-42.968750
5512,-48.828125
5513,-44.921875
5514,-44.921875
5515,-44.921875
5516,-52.734375
5517,-46.875000
5518,-44.921875
5519,-41.015625
5520,-44.921875
5521,-42.968750
5522,-44.921875
5523,-44.921875
5524,-41.015625
5525,-46.875000
5526,-44.921875
5527,-44.921875
5528,-41.015625
5529,-41.015625
5530,-44.921875
5531,-41.015625
5532,-44.921875
5533,-42.968750
5534,-44.921875
5535,-44.921875
5536,-44.921875
5537,-44.921875
5538,-44.921875
5539,-44.921875
5540,-44.921875
5541,-44.921875
5542,-44.921875
5543,-44.921875
5544,-44.921875
5545,-44.921875
5546,-44.921875
5547,-44.921875
5548,-44.921875
5549,-46.875000
5550,-44.921875
5551,-44.921875
5552,-46.875000
5553,-44.921875
5554,-48.828125
5555,-44.921875
5556,-44.921875
5557,-44.921875
5558,-44.921875
5559,-44.921875
5560,-44.921875
5561,-44.921875
5562,-46.875000
5563,-46.875000
5564,-46.875000
5565,-44.921875
5566,-44.921875
5567,-46.875000
5568,-44.921875
5569,-48.828125
5570,-46.875000
5571,-44.921875
5572,-44.921875
5573,-46.875000
5574,-46.875000
5575,-44.921875
5576,-39.062500
5577,-46.875000
5578,-44.921875
5579,-44.921875
5580,-44.921875
5581,-44.921875
5582,-46.875000
5583,-44.921875
5584,-46.875000
5585,-44.921875
5586,-48.828125
5587,-48.828125
5588,-44.921875
5589,-48.828125
5590,-44.921875
5591,-48.828125
5592,-44.921875
5593,-46.875000
5594,-48.828125
5595,-44.921875
5596,-46.875000
5597,-46.875000
5598,-48.828125
5599,-44.921875
5600,-46.875000
5601,-48.828125
5602,-46.875000
5603,-48.828125
5604,-46.875000
5605,-46.875000
5606,-46.875000
5607,-44.921875
5608,-48.828125
5609,-46.875000
5610,-48.828125
5611,-48.828125
5612,-44.921875
5613,-48.828125
5614,-48.828125
5615,-44.921875
5616,-46.875000
5617,-48.828125
5618,-46.875000
5619,-52.734375
5620,-46.875000
5621,-48.828125
5622,-48.828125
5623,-62.500000
5624,-48.828125
5625,-46.875000
5626,-48.828125
5627,-44.921875
5628,-48.828125
5629,-48.828125
5630,-46.875000
5631,-48.828125
5632,-44.921875
5633,-44.921875
5634,-48.828125
5635,-46.875000
5636,-48.828125
5637,-46.875000
5638,-46.875000
5639,-56.640625
5640,-46.875000
5641,-46.875000
5642,-46.875000
5643,-44.921875
5644,-48.828125
5645,-44.921875
5646,-48.828125
5647,-44.921875
5648,-50.781250
5649,-50.781250
5650,-48.828125
5651,-48.828125
5652,-48.828125
5653,-50.781250
5654,-48.828125
5655,-48.828125
5656,-50.781250
5657,-50.781250
5658,-44.921875
5659,-46.875000
5660,-48.828125
5661,-46.875000
5662,-48.828125
5663,-44.921875
5664,-48.828125
5665,-48.828125
5666,-46.875000
5667,-46.875000
5668,-46.875000
5669,-48.828125
5670,-44.921875
5671,-46.875000
5672,-48.828125
5673,-44.921875
5674,-46.875000
5675,-48.828125
5676,-48.828125
5677,-46.875000
5678,-44.921875
5679,-48.828125
5680,-48.828125
5681,-46.875000
5682,-48.828125
5683,-58.593750
5684,-48.828125
5685,-46.875000
5686,-46.875000
5687,-46.875000
5688,-44.921875
5689,-46.875000
5690,-48.828125
5691,-48.828125
5692,-50.781250
5693,-44.921875
5694,-50.781250
5695,-44.921875
5696,-48.828125
5697,-44.921875
5698,-50.781250
5699,-48.828125
5700,-50.781250
5701,-50.781250
5702,-46.875000
5703,-46.875000
5704,-48.828125
5705,-48.828125
5706,-50.781250
5707,-44.921875
5708,-48.828125
5709,-46.875000
5710,-48.828125
5711,-50.781250
5712,-46.875000
5713,-46.875000
5714,-46.875000
5715,-48.828125
5716,-54.687500
5717,-46.875000
5718,-46.875000
5719,-46.875000
5720,-44.921875
5721,-48.828125
5722,-44.921875
5723,-48.828125
5724,-46.875000
5725,-44.921875
5726,-48.828125
5727,-44.921875
5728,-48.828125
5729,-46.875000
5730,-35.156250
5731,-48.828125
5732,-48.828125
5733,-46.875000
5734,-48.828125
5735,-48.828125
5736,-48.828125
5737,-50.781250
5738,-46.875000
5739,-48.828125
5740,-46.875000
5741,-44.921875
5742,-52.734375
5743,-48.828125
5744,-50.781250
5745,-46.875000
5746,-50.781250
5747,-48.828125
5748,-48.828125
5749,-48.828125
5750,-46.875000
5751,-48.828125
5752,-48.828125
5753,-48.828125
5754,-48.828125
5755,-48.828125
5756,-52.734375
5757,-48.828125
5758,-48.828125
5759,-48.828125
5760,-50.781250
5761,-48.828125
5762,-48.828125
5763,-46.875000
5764,-50.781250
5765,-48.828125
5766,-48.828125
5767,-50.781250
5768,-46.875000
5769,-50.781250
5770,-46.875000
5771,-48.828125
5772,-48.828125
5773,-48.828125
5774,-48.828125
5775,-48.828125
5776,-50.781250
5777,-48.828125
5778,-48.828125
5779,-50.781250
5780,-44.921875
5781,-48.828125
5782,-48.828125
5783,-46.875000
5784,-48.828125
5785,-48.828125
5786,-48.828125
5787,-48.828125
5788,-48.828125
5789,-48.828125
5790,-48.828125
5791,-48.828125
5792,-48.828125
5793,-46.875000
5794,-52.734375
5795,-50.781250
5796,-48.828125
5797,-48.828125
5798,-48.828125
5799,-54.687500
5800,-46.875000
5801,-50.781250
5802,-48.828125
5803,-46.875000
5804,-52.734375
5805,-48.828125
5806,-50.781250
5807,-44.921875
5808,-48.828125
5809,-48.828125
5810,-48.828125
5811,-52.734375
5812,-48.828125
5813,-48.828125
5814,-48.828125
5815,-48.828125
5816,-50.781250
5817,-48.828125
5818,-48.828125
5819,-48.828125
5820,-48.828125
5821,-50.781250
5822,-50.781250
5823,-48.828125
5824,-52.734375
5825,-48.828125
5826,-48.828125
5827,-48.828125
5828,-48.828125
5829,-50.781250
5830,-48.828125
5831,-48.828125
5832,-50.781250
5833,-48.828125
5834,-50.781250
5835,-48.828125
5836,-52.734375
5837,-56.640625
5838,-50.781250
5839,-50.781250
5840,-48.828125
5841,-54.687500
5842,-54.687500
5843,-50.781250
5844,-54.687500
5845,-50.781250
5846,-50.781250
5847,-50.781250
5848,-52.734375
5849,-48.828125
5850,-50.781250
5851,-52.734375
5852,-48.828125
5853,-50.781250
5854,-50.781250
5855,-50.781250
5856,-48.828125
5857,-50.781250
5858,-52.734375
5859,-48.828125
5860,-50.781250
5861,-48.828125
5862,-48.828125
5863,-50.781250
5864,-50.781250
5865,-48.828125
5866,-50.781250
5867,-48.828125
5868,-52.734375
5869,-48.828125
5870,-48.828125
5871,-48.828125
5872,-48.828125
5873,-52.734375
5874,-48.828125
5875,-52.734375
5876,-52.734375
5877,-48.828125
5878,-52.734375
5879,-50.781250
5880,-48.828125
5881,-48.828125
5882,-48.828125
5883,-50.781250
5884,-48.828125
5885,-50.781250
5886,-50.781250
5887,-48.828125
5888,-50.781250
5889,-48.828125
5890,-54.687500
5891,-50.781250
5892,-50.781250
5893,-54.687500
5894,-50.781250
5895,-48.828125
5896,-48.828125
5897,-52.734375
5898,-48.828125
5899,-48.828125
5900,-52.734375
5901,-50.781250
5902,-48.828125
5903,-50.781250
5904,-48.828125
5905,-52.734375
5906,-48.828125
5907,-56.640625
5908,-50.781250
5909,-48.828125
5910,-50.781250
5911,-48.828125
5912,-52.734375
5913,-48.828125
5914,-48.828125
5915,-50.781250
5916,-48.828125
5917,-50.781250
5918,-48.828125
5919,-48.828125
5920,-52.734375
5921,-48.828125
5922,-50.781250
5923,-54.687500
5924,-50.781250
5925,-54.687500
5926,-48.828125
5927,-33.203125
5928,-48.828125
5929,-48.828125
5930,-52.734375
5931,-48.828125
5932,-46.875000
5933,-50.781250
5934,-48.828125
5935,-52.734375
5936,-48.828125
5937,-48.828125
5938,-50.781250
5939,-52.734375
5940,-52.734375
5941,-48.828125
5942,-52.734375
5943,-52.734375
5944,-50.781250
5945,-48.828125
5946,-52.734375
5947,-50.781250
5948,-48.828125
5949,-52.734375
5950,-52.734375
5951,-48.828125
5952,-52.734375
5953,-44.921875
5954,-48.828125
5955,-48.828125
5956,-50.781250
5957,-54.687500
5958,-50.781250
5959,-50.781250
5960,-50.781250
5961,-52.734375
5962,-48.828125
5963,-52.734375
5964,-48.828125
5965,-50.781250
5966,-52.734375
5967,-44.921875
5968,-44.921875
5969,-48.828125
5970,-50.781250
5971,-48.828125
5972,-48.828125
5973,-50.781250
5974,-48.828125
5975,-52.734375
5976,-50.781250
5977,-48.828125
5978,-48.828125
5979,-54.687500
5980,-48.828125
5981,-48.828125
5982,-48.828125
5983,-48.828125
5984,-52.734375
5985,-46.875000
5986,-52.734375
5987,-56.640625
5988,-48.828125
5989,-46.875000
5990,-48.828125
5991,-48.828125
5992,-46.875000
5993,-50.781250
5994,-48.828125
5995,-48.828125
5996,-50.781250
5997,-48.828125
5998,-50.781250
5999,-44.921875
6000,-48.828125
6001,-54.687500
6002,-48.828125
6003,-50.781250
6004,-48.828125
6005,-48.828125
6006,-48.828125
6007,-44.921875
6008,-48.828125
6009,-46.875000
6010,-44.921875
6011,-48.828125
6012,-48.828125
6013,-44.921875
6014,-48.828125
6015,-44.921875
6016,-46.875000
6017,-44.921875
6018,-46.875000
6019,-46.875000
6020,-44.921875
6021,-50.781250
6022,-46.875000
6023,-46.875000
6024,-46.875000
6025,-46.875000
6026,-50.781250
6027,-44.921875
6028,-46.875000
6029,-48.828125
6030,-46.875000
6031,-46.875000
6032,-46.875000
6033,-46.875000
6034,-46.875000
6035,-44.921875
6036,-46.875000
6037,-44.921875
6038,-46.875000
6039,-46.875000
6040,-44.921875
6041,-44.921875
6042,-44.921875
6043,-50.781250
6044,-44.921875
6045,-44.921875
6046,-48.828125
6047,-44.921875
6048,-46.875000
6049,-44.921875
6050,-46.875000
6051,-44.921875
6052,-44.921875
6053,-46.875000
6054,-44.921875
6055,-44.921875
6056,-44.921875
6057,-44.921875
6058,-46.875000
6059,-44.921875
6060,-48.828125
6061,-44.921875
6062,-44.921875
6063,-56.640625
6064,-42.968750
6065,-44.921875
6066,-44.921875
6067,-44.921875
6068,-44.921875
6069,-44.921875
6070,-41.015625
6071,-44.921875
6072,-42.968750
6073,-39.062500
6074,-44.921875
6075,-41.015625
6076,-44.921875
6077,-44.921875
6078,-41.015625
6079,-41.015625
6080,-41.015625
6081,-41.015625
6082,-41.015625
6083,-44.921875
6084,-41.015625
6085,-41.015625
6086,-44.921875
6087,-41.015625
6088,-44.921875
6089,-41.015625
6090,-44.921875
6091,-41.015625
6092,-42.968750
6093,-41.015625
6094,-41.015625
6095,-44.921875
6096,-41.015625
6097,-44.921875
6098,-44.921875
6099,-41.015625
6100,-41.015625
6101,-41.015625
6102,-44.921875
6103,-39.062500
6104,-42.968750
6105,-41.015625
6106,-41.015625
6107,-46.875000
6108,-42.968750
6109,-41.015625
6110,-41.015625
6111,-41.015625
6112,-41.015625
6113,-44.921875
6114,-41.015625
6115,-44.921875
6116,-41.015625
6117,-41.015625
6118,-42.968750
6119,-41.015625
6120,-41.015625
6121,-41.015625
6122,-39.062500
6123,-41.015625
6124,-39.062500
6125,-41.015625
6126,-39.062500
6127,-41.015625
6128,-41.015625
6129,-39.062500
6130,-41.015625
6131,-41.015625
6132,-41.015625
6133,-41.015625
6134,-41.015625
6135,-42.968750
6136,-41.015625
6137,-41.015625
6138,-41.015625
6139,-41.015625
6140,-41.015625
6141,-41.015625
6142,-39.062500
6143,-41.015625
6144,-39.062500
6145,-41.015625
6146,-41.015625
6147,-41.015625
6148,-41.015625
6149,-41.015625
6150,-44.921875
6151,-41.015625
6152,-41.015625
6153,-41.015625
6154,-41.015625
6155,-42.968750
6156,-39.062500
6157,-41.015625
6158,-41.015625
6159,-41.015625
6160,-41.015625
6161,-41.015625
6162,-41.015625
6163,-37.109375
6164,-39.062500
6165,-41.015625
6166,-41.015625
6167,-33.203125
6168,-41.015625
6169,-39.062500
6170,-41.015625
6171,-41.015625
6172,-41.015625
6173,-41.015625
6174,-39.062500
6175,-42.968750
6176,-41.015625
6177,-41.015625
6178,-41.015625
6179,-39.062500
6180,-44.921875
6181,-41.015625
6182,-41.015625
6183,-42.968750
6184,-41.015625
6185,-41.015625
6186,-42.968750
6187,-41.015625
6188,-41.015625
6189,-41.015625
6190,-41.015625
6191,-41.015625
6192,-41.015625
6193,-41.015625
6194,-39.062500
6195,-44.921875
6196,-41.015625
6197,-27.343750
6198,-44.921875
6199,-41.015625
6200,-41.015625
6201,-41.015625
6202,-41.015625
6203,-41.015625
6204,-41.015625
6205,-41.015625
6206,-41.015625
6207,-44.921875
6208,-41.015625
6209,-41.015625
6210,-41.015625
6211,-41.015625
6212,-44.921875
6213,-41.015625
6214,-42.968750
6215,-41.015625
6216,-41.015625
6217,-44.921875
6218,-41.015625
6219,-41.015625
6220,-42.968750
6221,-41.015625
6222,-44.921875
6223,-39.062500
6224,-41.015625
6225,-41.015625
6226,-39.062500
6227,-41.015625
6228,-41.015625
6229,-41.015625
6230,-41.015625
6231,-41.015625
6232,-39.062500
6233,-41.015625
6234,-41.015625
6235,-41.015625
6236,-41.015625
6237,-41.015625
6238,-41.015625
6239,-41.015625
6240,-41.015625
6241,-44.921875
