Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,46.88mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
3142,-54.687500
3143,-48.828125
3144,-50.781250
3145,-54.687500
3146,-48.828125
3147,-48.828125
3148,-52.734375
3149,-50.781250
3150,-52.734375
3151,-52.734375
3152,-48.828125
3153,-48.828125
3154,-48.828125
3155,-50.781250
3156,-50.781250
3157,-48.828125
3158,-54.687500
3159,-50.781250
3160,-52.734375
3161,-48.828125
3162,-50.781250
3163,-52.734375
3164,-52.734375
3165,-50.781250
3166,-50.781250
3167,-50.781250
3168,-52.734375
3169,-52.734375
3170,-52.734375
3171,-46.875000
3172,-50.781250
3173,-50.781250
3174,-50.781250
3175,-60.546875
3176,-52.734375
3177,-48.828125
3178,-52.734375
3179,-48.828125
3180,-52.734375
3181,-50.781250
3182,-48.828125
3183,-62.500000
3184,-48.828125
3185,-52.734375
3186,-48.828125
3187,-50.781250
3188,-52.734375
3189,-48.828125
3190,-52.734375
3191,-54.687500
3192,-52.734375
3193,-50.781250
3194,-50.781250
3195,-52.734375
3196,-50.781250
3197,-48.828125
3198,-50.781250
3199,-48.828125
3200,-50.781250
3201,-50.781250
3202,-48.828125
3203,-48.828125
3204,-46.875000
3205,-50.781250
3206,-48.828125
3207,-46.875000
3208,-48.828125
3209,-48.828125
3210,-48.828125
3211,-48.828125
3212,-48.828125
3213,-52.734375
3214,-46.875000
3215,-50.781250
3216,-48.828125
3217,-48.828125
3218,-52.734375
3219,-44.921875
3220,-50.781250
3221,-48.828125
3222,-48.828125
3223,-48.828125
3224,-50.781250
3225,-52.734375
3226,-44.921875
3227,-48.828125
3228,-48.828125
3229,-48.828125
3230,-48.828125
3231,-52.734375
3232,-46.875000
3233,-48.828125
3234,-48.828125
3235,-54.687500
3236,-48.828125
3237,-48.828125
3238,-50.781250
3239,-48.828125
3240,-50.781250
3241,-48.828125
3242,-48.828125
3243,-52.734375
3244,-48.828125
3245,-52.734375
3246,-48.828125
3247,-50.781250
3248,-50.781250
3249,-50.781250
3250,-48.828125
3251,-50.781250
3252,-50.781250
3253,-44.921875
3254,-48.828125
3255,-48.828125
3256,-52.734375
3257,-48.828125
3258,-52.734375
3259,-44.921875
3260,-48.828125
3261,-54.687500
3262,-48.828125
3263,-50.781250
3264,-50.781250
3265,-52.734375
3266,-50.781250
3267,-50.781250
3268,-54.687500
3269,-48.828125
3270,-52.734375
3271,-52.734375
3272,-50.781250
3273,-52.734375
3274,-44.921875
3275,-54.687500
3276,-54.687500
3277,-50.781250
3278,-52.734375
3279,-48.828125
3280,-52.734375
3281,-50.781250
3282,-50.781250
3283,-54.687500
3284,-46.875000
3285,-52.734375
3286,-52.734375
3287,-48.828125
3288,-52.734375
3289,-52.734375
3290,-52.734375
3291,-50.781250
3292,-52.734375
3293,-52.734375
3294,-48.828125
3295,-48.828125
3296,-50.781250
3297,-56.640625
3298,-52.734375
3299,-50.781250
3300,-52.734375
3301,-50.781250
3302,-50.781250
3303,-54.687500
3304,-50.781250
3305,-52.734375
3306,-50.781250
3307,-50.781250
3308,-62.500000
3309,-52.734375
3310,-52.734375
3311,-48.828125
3312,-48.828125
3313,-50.781250
3314,-48.828125
3315,-54.687500
3316,-52.734375
3317,-50.781250
3318,-52.734375
3319,-48.828125
3320,-52.734375
3321,-50.781250
3322,-48.828125
3323,-54.687500
3324,-50.781250
3325,-54.687500
3326,-48.828125
3327,-52.734375
3328,-54.687500
3329,-52.734375
3330,-54.687500
3331,-54.687500
3332,-54.687500
3333,-54.687500
3334,-62.500000
3335,-54.687500
3336,-52.734375
3337,-54.687500
3338,-54.687500
3339,-54.687500
3340,-52.734375
3341,-52.734375
3342,-54.687500
3343,-56.640625
3344,-54.687500
3345,-56.640625
3346,-50.781250
3347,-52.734375
3348,-54.687500
3349,-52.734375
3350,-54.687500
3351,-50.781250
3352,-52.734375
3353,-54.687500
3354,-48.828125
3355,-54.687500
3356,-50.781250
3357,-54.687500
3358,-62.500000
3359,-50.781250
3360,-54.687500
3361,-52.734375
3362,-54.687500
3363,-54.687500
3364,-54.687500
3365,-56.640625
3366,-50.781250
3367,-56.640625
3368,-56.640625
3369,-54.687500
3370,-56.640625
3371,-56.640625
3372,-56.640625
3373,-56.640625
3374,-58.593750
3375,-54.687500
3376,-56.640625
3377,-56.640625
3378,-56.640625
3379,-56.640625
3380,-54.687500
3381,-56.640625
3382,-54.687500
3383,-56.640625
3384,-56.640625
3385,-56.640625
3386,-60.546875
3387,-56.640625
3388,-56.640625
3389,-56.640625
3390,-56.640625
3391,-60.546875
3392,-54.687500
3393,-56.640625
3394,-54.687500
3395,-56.640625
3396,-58.593750
3397,-56.640625
3398,-56.640625
3399,-60.546875
3400,-56.640625
3401,-58.593750
3402,-60.546875
3403,-56.640625
3404,-60.546875
3405,-56.640625
3406,-56.640625
3407,-56.640625
3408,-56.640625
3409,-58.593750
3410,-54.687500
3411,-60.546875
3412,-56.640625
3413,-56.640625
3414,-60.546875
3415,-56.640625
3416,-60.546875
3417,-56.640625
3418,-60.546875
3419,-60.546875
3420,-56.640625
3421,-60.546875
3422,-58.593750
3423,-58.593750
3424,-56.640625
3425,-56.640625
3426,-60.546875
3427,-56.640625
3428,-56.640625
3429,-54.687500
3430,-60.546875
3431,-60.546875
3432,-56.640625
3433,-52.734375
3434,-60.546875
3435,-60.546875
3436,-60.546875
3437,-60.546875
3438,-60.546875
3439,-60.546875
3440,-60.546875
3441,-60.546875
3442,-60.546875
3443,-60.546875
3444,-60.546875
3445,-60.546875
3446,-60.546875
3447,-58.593750
3448,-60.546875
3449,-58.593750
3450,-60.546875
3451,-60.546875
3452,-56.640625
3453,-60.546875
3454,-56.640625
3455,-60.546875
3456,-60.546875
3457,-56.640625
3458,-60.546875
3459,-56.640625
3460,-60.546875
3461,-58.593750
3462,-60.546875
3463,-60.546875
3464,-56.640625
3465,-58.593750
3466,-56.640625
3467,-58.593750
3468,-60.546875
3469,-60.546875
3470,-60.546875
3471,-58.593750
3472,-56.640625
3473,-60.546875
3474,-60.546875
3475,-60.546875
3476,-60.546875
3477,-56.640625
3478,-60.546875
3479,-60.546875
3480,-60.546875
3481,-58.593750
3482,-58.593750
3483,-60.546875
3484,-58.593750
3485,-64.453125
3486,-58.593750
3487,-60.546875
3488,-60.546875
3489,-44.921875
3490,-60.546875
3491,-60.546875
3492,-60.546875
3493,-58.593750
3494,-56.640625
3495,-60.546875
3496,-56.640625
3497,-60.546875
3498,-60.546875
3499,-60.546875
3500,-60.546875
3501,-60.546875
3502,-60.546875
3503,-60.546875
3504,-60.546875
3505,-60.546875
3506,-54.687500
3507,-62.500000
3508,-56.640625
3509,-60.546875
3510,-60.546875
3511,-56.640625
3512,-60.546875
3513,-60.546875
3514,-60.546875
3515,-60.546875
3516,-60.546875
3517,-60.546875
3518,-56.640625
3519,-60.546875
3520,-60.546875
3521,-60.546875
3522,-60.546875
3523,-60.546875
3524,-62.500000
3525,-60.546875
3526,-62.500000
3527,-60.546875
3528,-62.500000
3529,-58.593750
3530,-60.546875
3531,-62.500000
3532,-76.171875
3533,-60.546875
3534,-60.546875
3535,-60.546875
3536,-60.546875
3537,-56.640625
3538,-60.546875
3539,-60.546875
3540,-60.546875
3541,-60.546875
3542,-60.546875
3543,-60.546875
3544,-58.593750
3545,-60.546875
3546,-60.546875
3547,-60.546875
3548,-60.546875
3549,-60.546875
3550,-60.546875
3551,-60.546875
3552,-60.546875
3553,-60.546875
3554,-56.640625
3555,-60.546875
3556,-58.593750
3557,-58.593750
3558,-60.546875
3559,-58.593750
3560,-60.546875
3561,-60.546875
3562,-56.640625
3563,-60.546875
3564,-60.546875
3565,-60.546875
3566,-60.546875
3567,-58.593750
3568,-60.546875
3569,-56.640625
3570,-58.593750
3571,-56.640625
3572,-60.546875
3573,-60.546875
3574,-60.546875
3575,-56.640625
3576,-58.593750
3577,-60.546875
3578,-60.546875
3579,-60.546875
3580,-60.546875
3581,-60.546875
3582,-60.546875
3583,-56.640625
3584,-60.546875
3585,-60.546875
3586,-60.546875
3587,-60.546875
3588,-60.546875
3589,-56.640625
3590,-60.546875
3591,-58.593750
3592,-62.500000
3593,-60.546875
3594,-60.546875
3595,-62.500000
3596,-60.546875
3597,-60.546875
3598,-60.546875
3599,-60.546875
3600,-60.546875
3601,-60.546875
3602,-60.546875
3603,-60.546875
3604,-62.500000
3605,-60.546875
3606,-56.640625
3607,-60.546875
3608,-60.546875
3609,-56.640625
3610,-60.546875
3611,-60.546875
3612,-60.546875
3613,-56.640625
3614,-58.593750
3615,-60.546875
3616,-60.546875
3617,-64.453125
3618,-68.359375
3619,-60.546875
3620,-60.546875
3621,-60.546875
3622,-60.546875
3623,-60.546875
3624,-60.546875
3625,-60.546875
3626,-62.500000
3627,-54.687500
3628,-62.500000
3629,-42.968750
3630,-60.546875
3631,-60.546875
3632,-56.640625
3633,-64.453125
3634,-56.640625
3635,-60.546875
3636,-60.546875
3637,-60.546875
3638,-62.500000
3639,-56.640625
3640,-64.453125
3641,-62.500000
3642,-60.546875
3643,-60.546875
3644,-60.546875
3645,-60.546875
3646,-60.546875
3647,-60.546875
3648,-60.546875
3649,-58.593750
3650,-60.546875
3651,-60.546875
3652,-60.546875
3653,-60.546875
3654,-62.500000
3655,-60.546875
3656,-60.546875
3657,-60.546875
3658,-60.546875
3659,-60.546875
3660,-60.546875
3661,-60.546875
3662,-60.546875
3663,-62.500000
3664,-62.500000
3665,-60.546875
3666,-60.546875
3667,-60.546875
3668,-62.500000
3669,-60.546875
3670,-60.546875
3671,-60.546875
3672,-60.546875
3673,-62.500000
3674,-62.500000
3675,-62.500000
3676,-62.500000
3677,-60.546875
3678,-64.453125
3679,-60.546875
3680,-60.546875
3681,-64.453125
3682,-62.500000
3683,-64.453125
3684,-60.546875
3685,-64.453125
3686,-64.453125
3687,-60.546875
3688,-62.500000
3689,-60.546875
3690,-62.500000
3691,-64.453125
3692,-62.500000
3693,-64.453125
3694,-62.500000
3695,-62.500000
3696,-62.500000
3697,-62.500000
3698,-64.453125
3699,-60.546875
3700,-62.500000
3701,-64.453125
3702,-64.453125
3703,-64.453125
3704,-62.500000
3705,-64.453125
3706,-64.453125
3707,-62.500000
3708,-62.500000
3709,-60.546875
3710,-64.453125
3711,-64.453125
3712,-62.500000
3713,-64.453125
3714,-62.500000
3715,-62.500000
3716,-64.453125
3717,-64.453125
3718,-62.500000
3719,-62.500000
3720,-64.453125
3721,-60.546875
3722,-64.453125
3723,-64.453125
3724,-64.453125
3725,-64.453125
3726,-62.500000
3727,-62.500000
3728,-64.453125
3729,-60.546875
3730,-62.500000
3731,-62.500000
3732,-62.500000
3733,-60.546875
3734,-62.500000
3735,-64.453125
3736,-62.500000
3737,-64.453125
3738,-60.546875
3739,-64.453125
3740,-62.500000
3741,-62.500000
3742,-64.453125
3743,-60.546875
3744,-64.453125
3745,-62.500000
3746,-62.500000
3747,-64.453125
3748,-60.546875
3749,-62.500000
3750,-62.500000
3751,-62.500000
3752,-64.453125
3753,-60.546875
3754,-64.453125
3755,-60.546875
3756,-62.500000
3757,-64.453125
3758,-62.500000
3759,-64.453125
3760,-70.312500
3761,-60.546875
3762,-62.500000
3763,-60.546875
3764,-62.500000
3765,-56.640625
3766,-62.500000
3767,-60.546875
3768,-60.546875
3769,-62.500000
3770,-60.546875
3771,-62.500000
3772,-64.453125
3773,-60.546875
3774,-64.453125
3775,-60.546875
3776,-60.546875
3777,-64.453125
3778,-76.171875
3779,-64.453125
3780,-62.500000
3781,-64.453125
3782,-62.500000
3783,-62.500000
3784,-62.500000
3785,-62.500000
3786,-64.453125
3787,-62.500000
3788,-62.500000
3789,-66.406250
3790,-62.500000
3791,-64.453125
3792,-60.546875
3793,-62.500000
3794,-62.500000
3795,-60.546875
3796,-64.453125
3797,-60.546875
3798,-64.453125
3799,-64.453125
3800,-64.453125
3801,-62.500000
3802,-62.500000
3803,-64.453125
3804,-60.546875
3805,-62.500000
3806,-62.500000
3807,-62.500000
3808,-62.500000
3809,-62.500000
3810,-60.546875
3811,-64.453125
3812,-60.546875
3813,-66.406250
3814,-62.500000
3815,-62.500000
3816,-66.406250
3817,-62.500000
3818,-64.453125
3819,-64.453125
3820,-62.500000
3821,-60.546875
3822,-62.500000
3823,-64.453125
3824,-62.500000
3825,-62.500000
3826,-62.500000
3827,-62.500000
3828,-64.453125
3829,-60.546875
3830,-62.500000
3831,-62.500000
3832,-62.500000
3833,-64.453125
3834,-60.546875
3835,-64.453125
3836,-62.500000
3837,-62.500000
3838,-64.453125
3839,-64.453125
3840,-62.500000
3841,-60.546875
3842,-60.546875
3843,-64.453125
3844,-62.500000
3845,-64.453125
3846,-64.453125
3847,-64.453125
3848,-64.453125
3849,-64.453125
3850,-64.453125
3851,-62.500000
3852,-64.453125
3853,-62.500000
3854,-62.500000
3855,-60.546875
3856,-60.546875
3857,-62.500000
3858,-64.453125
3859,-64.453125
3860,-64.453125
3861,-56.640625
3862,-64.453125
3863,-64.453125
3864,-60.546875
3865,-64.453125
3866,-62.500000
3867,-64.453125
3868,-62.500000
3869,-62.500000
3870,-64.453125
3871,-62.500000
3872,-64.453125
3873,-64.453125
3874,-64.453125
3875,-62.500000
3876,-64.453125
3877,-62.500000
3878,-64.453125
3879,-64.453125
3880,-64.453125
3881,-64.453125
3882,-64.453125
3883,-64.453125
3884,-64.453125
3885,-64.453125
3886,-66.406250
3887,-64.453125
3888,-64.453125
3889,-72.265625
3890,-64.453125
3891,-66.406250
3892,-60.546875
3893,-64.453125
3894,-62.500000
3895,-64.453125
3896,-64.453125
3897,-62.500000
3898,-60.546875
3899,-64.453125
3900,-64.453125
3901,-64.453125
3902,-62.500000
3903,-64.453125
3904,-64.453125
3905,-62.500000
3906,-64.453125
3907,-62.500000
3908,-62.500000
3909,-64.453125
3910,-64.453125
3911,-64.453125
3912,-64.453125
3913,-62.500000
3914,-64.453125
3915,-68.359375
3916,-68.359375
3917,-64.453125
3918,-62.500000
3919,-70.312500
3920,-64.453125
3921,-62.500000
3922,-64.453125
3923,-64.453125
3924,-64.453125
3925,-64.453125
3926,-64.453125
3927,-64.453125
3928,-64.453125
3929,-62.500000
3930,-64.453125
3931,-62.500000
3932,-64.453125
3933,-64.453125
3934,-62.500000
3935,-64.453125
3936,-62.500000
3937,-64.453125
3938,-64.453125
3939,-64.453125
3940,-64.453125
3941,-64.453125
3942,-64.453125
3943,-64.453125
3944,-64.453125
3945,-62.500000
3946,-68.359375
3947,-64.453125
3948,-64.453125
3949,-62.500000
3950,-64.453125
3951,-62.500000
3952,-64.453125
3953,-64.453125
3954,-64.453125
3955,-66.406250
3956,-62.500000
3957,-64.453125
3958,-60.546875
3959,-62.500000
3960,-64.453125
3961,-62.500000
3962,-64.453125
3963,-64.453125
3964,-64.453125
3965,-64.453125
3966,-64.453125
3967,-64.453125
3968,-62.500000
3969,-66.406250
3970,-64.453125
3971,-64.453125
3972,-64.453125
3973,-62.500000
3974,-66.406250
3975,-64.453125
3976,-64.453125
3977,-64.453125
3978,-64.453125
3979,-64.453125
3980,-64.453125
3981,-64.453125
3982,-64.453125
3983,-64.453125
3984,-64.453125
3985,-64.453125
3986,-66.406250
3987,-64.453125
3988,-62.500000
3989,-64.453125
3990,-64.453125
3991,-64.453125
3992,-60.546875
3993,-64.453125
3994,-66.406250
3995,-64.453125
3996,-66.406250
3997,-64.453125
3998,-64.453125
3999,-64.453125
4000,-62.500000
4001,-64.453125
4002,-64.453125
4003,-62.500000
4004,-64.453125
4005,-60.546875
4006,-66.406250
4007,-64.453125
4008,-64.453125
4009,-66.406250
4010,-62.500000
4011,-66.406250
4012,-64.453125
4013,-64.453125
4014,-60.546875
4015,-64.453125
4016,-64.453125
4017,-64.453125
4018,-68.359375
4019,-66.406250
4020,-64.453125
4021,-66.406250
4022,-66.406250
4023,-64.453125
4024,-64.453125
4025,-64.453125
4026,-64.453125
4027,-64.453125
4028,-66.406250
4029,-64.453125
4030,-64.453125
4031,-66.406250
4032,-64.453125
4033,-64.453125
4034,-64.453125
4035,-64.453125
4036,-64.453125
4037,-64.453125
4038,-64.453125
4039,-64.453125
4040,-60.546875
4041,-64.453125
4042,-64.453125
4043,-64.453125
4044,-66.406250
4045,-64.453125
4046,-66.406250
4047,-70.312500
4048,-66.406250
4049,-64.453125
4050,-64.453125
4051,-62.500000
4052,-64.453125
4053,-64.453125
4054,-64.453125
4055,-62.500000
4056,-64.453125
4057,-64.453125
4058,-64.453125
4059,-64.453125
4060,-64.453125
4061,-64.453125
4062,-64.453125
4063,-64.453125
4064,-62.500000
4065,-66.406250
4066,-64.453125
4067,-64.453125
4068,-62.500000
4069,-64.453125
4070,-64.453125
4071,-62.500000
4072,-64.453125
4073,-64.453125
4074,-66.406250
4075,-64.453125
4076,-62.500000
4077,-64.453125
4078,-60.546875
4079,-64.453125
4080,-64.453125
4081,-64.453125
4082,-64.453125
4083,-64.453125
4084,-64.453125
4085,-64.453125
4086,-64.453125
4087,-64.453125
4088,-62.500000
4089,-64.453125
4090,-62.500000
4091,-60.546875
4092,-64.453125
4093,-64.453125
4094,-64.453125
4095,-64.453125
4096,-64.453125
4097,-64.453125
4098,-64.453125
4099,-64.453125
4100,-60.546875
4101,-64.453125
4102,-62.500000
4103,-62.500000
4104,-62.500000
4105,-60.546875
4106,-64.453125
4107,-64.453125
4108,-64.453125
4109,-64.453125
4110,-62.500000
4111,-62.500000
4112,-62.500000
4113,-64.453125
4114,-64.453125
4115,-62.500000
4116,-64.453125
4117,-62.500000
4118,-62.500000
4119,-64.453125
4120,-62.500000
4121,-64.453125
4122,-62.500000
4123,-64.453125
4124,-62.500000
4125,-64.453125
4126,-60.546875
4127,-64.453125
4128,-64.453125
4129,-64.453125
4130,-64.453125
4131,-62.500000
4132,-66.406250
4133,-62.500000
4134,-64.453125
4135,-64.453125
4136,-62.500000
4137,-64.453125
4138,-56.640625
4139,-64.453125
4140,-62.500000
4141,-64.453125
4142,-72.265625
4143,-60.546875
4144,-64.453125
4145,-60.546875
4146,-62.500000
4147,-64.453125
4148,-64.453125
4149,-62.500000
4150,-64.453125
4151,-76.171875
4152,-64.453125
4153,-64.453125
4154,-62.500000
4155,-64.453125
4156,-64.453125
4157,-64.453125
4158,-64.453125
4159,-62.500000
4160,-64.453125
4161,-62.500000
4162,-64.453125
4163,-64.453125
4164,-62.500000
4165,-66.406250
4166,-60.546875
4167,-64.453125
4168,-64.453125
4169,-64.453125
4170,-64.453125
4171,-60.546875
4172,-66.406250
4173,-62.500000
4174,-62.500000
4175,-64.453125
4176,-64.453125
4177,-64.453125
4178,-62.500000
4179,-64.453125
4180,-62.500000
4181,-66.406250
4182,-64.453125
4183,-64.453125
4184,-64.453125
4185,-64.453125
4186,-64.453125
4187,-64.453125
4188,-64.453125
4189,-66.406250
4190,-58.593750
4191,-64.453125
4192,-64.453125
4193,-62.500000
4194,-56.640625
4195,-64.453125
4196,-64.453125
4197,-60.546875
4198,-64.453125
4199,-64.453125
4200,-64.453125
4201,-64.453125
4202,-64.453125
4203,-64.453125
4204,-64.453125
4205,-62.500000
4206,-62.500000
4207,-60.546875
4208,-60.546875
4209,-64.453125
4210,-60.546875
4211,-64.453125
4212,-64.453125
4213,-64.453125
4214,-64.453125
4215,-62.500000
4216,-64.453125
4217,-62.500000
4218,-62.500000
4219,-64.453125
4220,-64.453125
4221,-64.453125
4222,-64.453125
4223,-62.500000
4224,-64.453125
4225,-62.500000
4226,-64.453125
4227,-62.500000
4228,-64.453125
4229,-62.500000
4230,-64.453125
4231,-64.453125
4232,-62.500000
4233,-64.453125
4234,-62.500000
4235,-62.500000
4236,-64.453125
4237,-62.500000
4238,-64.453125
4239,-60.546875
4240,-64.453125
4241,-62.500000
4242,-72.265625
4243,-64.453125
4244,-60.546875
4245,-64.453125
4246,-62.500000
4247,-62.500000
4248,-64.453125
4249,-64.453125
4250,-64.453125
4251,-62.500000
4252,-62.500000
4253,-62.500000
4254,-60.546875
4255,-64.453125
4256,-62.500000
4257,-62.500000
4258,-64.453125
4259,-56.640625
4260,-62.500000
4261,-60.546875
4262,-62.500000
4263,-64.453125
4264,-60.546875
4265,-62.500000
4266,-60.546875
4267,-60.546875
4268,-62.500000
4269,-60.546875
4270,-60.546875
4271,-60.546875
4272,-62.500000
4273,-60.546875
4274,-60.546875
4275,-60.546875
4276,-60.546875
4277,-62.500000
4278,-60.546875
4279,-62.500000
4280,-64.453125
4281,-60.546875
4282,-64.453125
4283,-60.546875
4284,-62.500000
4285,-64.453125
4286,-60.546875
4287,-60.546875
4288,-60.546875
4289,-60.546875
4290,-60.546875
4291,-62.500000
4292,-62.500000
4293,-64.453125
4294,-64.453125
4295,-60.546875
4296,-60.546875
4297,-62.500000
4298,-62.500000
4299,-60.546875
4300,-60.546875
4301,-60.546875
4302,-60.546875
4303,-60.546875
4304,-60.546875
4305,-62.500000
4306,-60.546875
4307,-62.500000
4308,-60.546875
4309,-60.546875
4310,-68.359375
4311,-60.546875
4312,-62.500000
4313,-56.640625
4314,-60.546875
4315,-60.546875
4316,-60.546875
4317,-62.500000
4318,-58.593750
4319,-64.453125
4320,-60.546875
4321,-60.546875
4322,-60.546875
4323,-56.640625
4324,-62.500000
4325,-56.640625
4326,-64.453125
4327,-60.546875
4328,-62.500000
4329,-64.453125
4330,-60.546875
4331,-62.500000
4332,-62.500000
4333,-62.500000
4334,-64.453125
4335,-60.546875
4336,-66.406250
4337,-62.500000
4338,-60.546875
4339,-62.500000
4340,-62.500000
4341,-62.500000
4342,-60.546875
4343,-62.500000
4344,-60.546875
4345,-62.500000
4346,-60.546875
4347,-60.546875
4348,-62.500000
4349,-60.546875
4350,-62.500000
4351,-62.500000
4352,-62.500000
4353,-62.500000
4354,-60.546875
4355,-62.500000
4356,-60.546875
4357,-64.453125
4358,-56.640625
4359,-60.546875
4360,-62.500000
4361,-62.500000
4362,-64.453125
4363,-62.500000
4364,-60.546875
4365,-62.500000
4366,-64.453125
4367,-60.546875
4368,-60.546875
4369,-60.546875
4370,-62.500000
4371,-62.500000
4372,-60.546875
4373,-62.500000
4374,-60.546875
4375,-62.500000
4376,-60.546875
4377,-64.453125
4378,-60.546875
4379,-62.500000
4380,-64.453125
4381,-56.640625
4382,-64.453125
4383,-60.546875
4384,-64.453125
4385,-60.546875
4386,-60.546875
4387,-64.453125
4388,-60.546875
4389,-62.500000
4390,-60.546875
4391,-60.546875
4392,-64.453125
4393,-60.546875
4394,-62.500000
4395,-60.546875
4396,-60.546875
4397,-64.453125
4398,-62.500000
4399,-62.500000
4400,-60.546875
4401,-60.546875
4402,-60.546875
4403,-60.546875
4404,-60.546875
4405,-60.546875
4406,-60.546875
4407,-60.546875
4408,-62.500000
4409,-60.546875
4410,-62.500000
4411,-60.546875
4412,-60.546875
4413,-60.546875
4414,-60.546875
4415,-60.546875
4416,-60.546875
4417,-60.546875
4418,-60.546875
4419,-60.546875
4420,-60.546875
4421,-60.546875
4422,-60.546875
4423,-60.546875
4424,-62.500000
4425,-60.546875
4426,-54.687500
4427,-62.500000
4428,-60.546875
4429,-62.500000
4430,-56.640625
4431,-62.500000
4432,-62.500000
4433,-62.500000
4434,-62.500000
4435,-60.546875
4436,-60.546875
4437,-60.546875
4438,-60.546875
4439,-62.500000
4440,-60.546875
4441,-60.546875
4442,-62.500000
4443,-60.546875
4444,-60.546875
4445,-60.546875
4446,-58.593750
4447,-60.546875
4448,-56.640625
4449,-60.546875
4450,-60.546875
4451,-60.546875
4452,-62.500000
4453,-58.593750
4454,-62.500000
4455,-60.546875
4456,-60.546875
4457,-60.546875
4458,-60.546875
4459,-60.546875
4460,-58.593750
4461,-60.546875
4462,-60.546875
4463,-56.640625
4464,-60.546875
4465,-58.593750
4466,-60.546875
4467,-60.546875
4468,-60.546875
4469,-52.734375
4470,-56.640625
4471,-62.500000
4472,-56.640625
4473,-60.546875
4474,-60.546875
4475,-56.640625
4476,-60.546875
4477,-54.687500
4478,-62.500000
4479,-60.546875
4480,-60.546875
4481,-60.546875
4482,-60.546875
4483,-60.546875
4484,-56.640625
4485,-62.500000
4486,-60.546875
4487,-60.546875
4488,-60.546875
4489,-60.546875
4490,-56.640625
4491,-60.546875
4492,-60.546875
4493,-60.546875
4494,-60.546875
4495,-60.546875
4496,-60.546875
4497,-58.593750
4498,-60.546875
4499,-60.546875
4500,-60.546875
4501,-60.546875
4502,-58.593750
4503,-60.546875
4504,-60.546875
4505,-60.546875
4506,-60.546875
4507,-58.593750
4508,-58.593750
4509,-56.640625
4510,-60.546875
4511,-60.546875
4512,-60.546875
4513,-60.546875
4514,-56.640625
4515,-60.546875
4516,-60.546875
4517,-56.640625
4518,-58.593750
4519,-56.640625
4520,-60.546875
4521,-60.546875
4522,-60.546875
4523,-58.593750
4524,-60.546875
4525,-60.546875
4526,-56.640625
4527,-60.546875
4528,-60.546875
4529,-56.640625
4530,-60.546875
4531,-60.546875
4532,-60.546875
4533,-60.546875
4534,-60.546875
4535,-60.546875
4536,-60.546875
4537,-58.593750
4538,-56.640625
4539,-60.546875
4540,-56.640625
4541,-60.546875
4542,-44.921875
4543,-60.546875
4544,-60.546875
4545,-60.546875
4546,-56.640625
4547,-60.546875
4548,-56.640625
4549,-56.640625
4550,-60.546875
4551,-56.640625
4552,-58.593750
4553,-56.640625
4554,-56.640625
4555,-60.546875
4556,-56.640625
4557,-60.546875
4558,-56.640625
4559,-56.640625
4560,-56.640625
4561,-54.687500
4562,-56.640625
4563,-54.687500
4564,-56.640625
4565,-56.640625
4566,-56.640625
4567,-56.640625
4568,-56.640625
4569,-58.593750
4570,-56.640625
4571,-56.640625
4572,-56.640625
4573,-56.640625
4574,-56.640625
4575,-54.687500
4576,-60.546875
4577,-60.546875
4578,-56.640625
4579,-58.593750
4580,-54.687500
4581,-56.640625
4582,-56.640625
4583,-56.640625
4584,-58.593750
4585,-56.640625
4586,-56.640625
4587,-60.546875
4588,-56.640625
4589,-56.640625
4590,-60.546875
4591,-56.640625
4592,-56.640625
4593,-60.546875
4594,-60.546875
4595,-56.640625
4596,-58.593750
4597,-56.640625
4598,-54.687500
4599,-56.640625
4600,-54.687500
4601,-56.640625
4602,-56.640625
4603,-56.640625
4604,-62.500000
4605,-52.734375
4606,-56.640625
4607,-54.687500
4608,-56.640625
4609,-56.640625
4610,-54.687500
4611,-56.640625
4612,-54.687500
4613,-56.640625
4614,-56.640625
4615,-56.640625
4616,-56.640625
4617,-52.734375
4618,-56.640625
4619,-56.640625
4620,-56.640625
4621,-56.640625
4622,-56.640625
4623,-56.640625
4624,-50.781250
4625,-56.640625
4626,-54.687500
4627,-56.640625
4628,-48.828125
4629,-54.687500
4630,-56.640625
4631,-52.734375
4632,-60.546875
4633,-54.687500
4634,-56.640625
4635,-56.640625
4636,-56.640625
4637,-62.500000
4638,-56.640625
4639,-56.640625
4640,-56.640625
4641,-56.640625
4642,-56.640625
4643,-54.687500
4644,-60.546875
4645,-58.593750
4646,-56.640625
4647,-56.640625
4648,-60.546875
4649,-56.640625
4650,-56.640625
4651,-56.640625
4652,-54.687500
4653,-56.640625
4654,-54.687500
4655,-56.640625
4656,-56.640625
4657,-54.687500
4658,-58.593750
4659,-54.687500
4660,-56.640625
4661,-56.640625
4662,-56.640625
4663,-56.640625
4664,-56.640625
4665,-56.640625
4666,-56.640625
4667,-60.546875
4668,-56.640625
4669,-60.546875
4670,-56.640625
4671,-56.640625
4672,-56.640625
4673,-56.640625
4674,-56.640625
4675,-56.640625
4676,-56.640625
4677,-52.734375
4678,-56.640625
4679,-56.640625
4680,-54.687500
4681,-56.640625
4682,-56.640625
4683,-56.640625
4684,-56.640625
4685,-54.687500
