Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,64.45mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
3535,138.671875
3536,138.671875
3537,140.625000
3538,142.578125
3539,142.578125
3540,142.578125
3541,140.625000
3542,142.578125
3543,144.531250
3544,142.578125
3545,146.484375
3546,146.484375
3547,146.484375
3548,146.484375
3549,146.484375
3550,142.578125
3551,148.437500
3552,146.484375
3553,144.531250
3554,146.484375
3555,144.531250
3556,148.437500
3557,150.390625
3558,148.437500
3559,154.296875
3560,148.437500
3561,146.484375
3562,146.484375
3563,152.343750
3564,148.437500
3565,152.343750
3566,150.390625
3567,150.390625
3568,150.390625
3569,152.343750
3570,148.437500
3571,152.343750
3572,150.390625
3573,154.296875
3574,146.484375
3575,150.390625
3576,148.437500
3577,148.437500
3578,146.484375
3579,148.437500
3580,150.390625
3581,152.343750
3582,152.343750
3583,146.484375
3584,146.484375
3585,154.296875
3586,150.390625
3587,152.343750
3588,146.484375
3589,148.437500
3590,148.437500
3591,144.531250
3592,146.484375
3593,146.484375
3594,142.578125
3595,146.484375
3596,146.484375
3597,148.437500
3598,142.578125
3599,146.484375
3600,150.390625
3601,142.578125
3602,146.484375
3603,146.484375
3604,142.578125
3605,140.625000
3606,142.578125
3607,140.625000
3608,142.578125
3609,142.578125
3610,134.765625
3611,138.671875
3612,136.718750
3613,132.812500
3614,132.812500
3615,134.765625
3616,132.812500
3617,136.718750
3618,132.812500
3619,132.812500
3620,136.718750
3621,130.859375
3622,132.812500
3623,125.000000
3624,126.953125
3625,126.953125
3626,128.906250
3627,126.953125
3628,130.859375
3629,126.953125
3630,125.000000
3631,126.953125
3632,126.953125
3633,126.953125
3634,125.000000
3635,123.046875
3636,123.046875
3637,130.859375
3638,128.906250
3639,125.000000
3640,117.187500
3641,126.953125
3642,125.000000
3643,130.859375
3644,125.000000
3645,123.046875
3646,125.000000
3647,136.718750
3648,130.859375
3649,130.859375
3650,128.906250
3651,126.953125
3652,130.859375
3653,125.000000
3654,130.859375
3655,126.953125
3656,130.859375
3657,130.859375
3658,132.812500
3659,126.953125
3660,126.953125
3661,126.953125
3662,126.953125
3663,126.953125
3664,126.953125
3665,130.859375
3666,126.953125
3667,130.859375
3668,123.046875
3669,130.859375
3670,130.859375
3671,134.765625
3672,130.859375
3673,130.859375
3674,128.906250
3675,140.625000
3676,134.765625
3677,125.000000
3678,126.953125
3679,130.859375
3680,130.859375
3681,130.859375
3682,126.953125
3683,130.859375
3684,132.812500
3685,130.859375
3686,130.859375
3687,126.953125
3688,130.859375
3689,136.718750
3690,130.859375
3691,126.953125
3692,130.859375
3693,130.859375
3694,130.859375
3695,130.859375
3696,130.859375
3697,126.953125
3698,126.953125
3699,126.953125
3700,126.953125
3701,130.859375
3702,126.953125
3703,123.046875
3704,130.859375
3705,130.859375
3706,130.859375
3707,126.953125
3708,126.953125
3709,125.000000
3710,126.953125
3711,128.906250
3712,130.859375
3713,134.765625
3714,126.953125
3715,130.859375
3716,130.859375
3717,126.953125
3718,130.859375
3719,130.859375
3720,125.000000
3721,126.953125
3722,126.953125
3723,125.000000
3724,119.140625
3725,123.046875
3726,123.046875
3727,123.046875
3728,123.046875
3729,123.046875
3730,123.046875
3731,128.906250
3732,126.953125
3733,123.046875
3734,121.093750
3735,119.140625
3736,125.000000
3737,125.000000
3738,117.187500
3739,121.093750
3740,125.000000
3741,123.046875
3742,121.093750
3743,125.000000
3744,123.046875
3745,126.953125
3746,125.000000
3747,125.000000
3748,126.953125
3749,128.906250
3750,134.765625
3751,132.812500
3752,125.000000
3753,130.859375
3754,128.906250
3755,123.046875
3756,130.859375
3757,126.953125
3758,132.812500
3759,132.812500
3760,130.859375
3761,132.812500
3762,134.765625
3763,132.812500
3764,134.765625
3765,142.578125
3766,142.578125
3767,138.671875
3768,142.578125
3769,142.578125
3770,138.671875
3771,142.578125
3772,142.578125
3773,140.625000
3774,146.484375
3775,146.484375
3776,142.578125
3777,140.625000
3778,146.484375
3779,146.484375
3780,138.671875
3781,142.578125
3782,142.578125
3783,146.484375
3784,142.578125
3785,140.625000
3786,142.578125
3787,142.578125
3788,146.484375
3789,142.578125
3790,146.484375
3791,144.531250
3792,142.578125
3793,142.578125
3794,148.437500
3795,140.625000
3796,146.484375
3797,146.484375
3798,138.671875
3799,146.484375
3800,146.484375
3801,146.484375
3802,148.437500
3803,142.578125
3804,146.484375
3805,148.437500
3806,146.484375
3807,144.531250
3808,146.484375
3809,140.625000
3810,146.484375
3811,148.437500
3812,140.625000
3813,152.343750
3814,150.390625
3815,150.390625
3816,146.484375
3817,146.484375
3818,146.484375
3819,146.484375
3820,152.343750
3821,146.484375
3822,146.484375
3823,146.484375
3824,146.484375
3825,148.437500
3826,150.390625
3827,142.578125
3828,144.531250
3829,146.484375
3830,148.437500
3831,146.484375
3832,146.484375
3833,146.484375
3834,146.484375
3835,150.390625
3836,148.437500
3837,142.578125
3838,144.531250
3839,146.484375
3840,146.484375
3841,142.578125
3842,138.671875
3843,140.625000
3844,134.765625
3845,130.859375
3846,130.859375
3847,126.953125
3848,126.953125
3849,130.859375
3850,119.140625
3851,119.140625
3852,117.187500
3853,113.281250
3854,117.187500
3855,115.234375
3856,115.234375
3857,119.140625
3858,121.093750
3859,115.234375
3860,121.093750
3861,121.093750
3862,117.187500
3863,123.046875
3864,119.140625
3865,119.140625
3866,121.093750
3867,119.140625
3868,117.187500
3869,119.140625
3870,119.140625
3871,115.234375
3872,121.093750
3873,123.046875
3874,117.187500
3875,117.187500
3876,117.187500
3877,117.187500
3878,121.093750
3879,119.140625
3880,115.234375
3881,121.093750
3882,121.093750
3883,123.046875
3884,119.140625
3885,115.234375
3886,117.187500
3887,121.093750
3888,115.234375
3889,117.187500
3890,115.234375
3891,119.140625
3892,119.140625
3893,115.234375
3894,115.234375
3895,119.140625
3896,117.187500
3897,117.187500
3898,115.234375
3899,117.187500
3900,115.234375
3901,115.234375
3902,115.234375
3903,117.187500
3904,117.187500
3905,117.187500
3906,121.093750
3907,125.000000
3908,117.187500
3909,117.187500
3910,115.234375
3911,117.187500
3912,123.046875
3913,115.234375
3914,111.328125
3915,115.234375
3916,117.187500
3917,117.187500
3918,117.187500
3919,119.140625
3920,121.093750
3921,132.812500
3922,134.765625
3923,134.765625
3924,138.671875
3925,138.671875
3926,138.671875
3927,136.718750
3928,142.578125
3929,148.437500
3930,146.484375
3931,146.484375
3932,146.484375
3933,148.437500
3934,152.343750
3935,142.578125
3936,142.578125
3937,142.578125
3938,150.390625
3939,148.437500
3940,150.390625
3941,148.437500
3942,150.390625
3943,146.484375
3944,154.296875
3945,150.390625
3946,146.484375
3947,150.390625
3948,150.390625
3949,158.203125
3950,152.343750
3951,150.390625
3952,154.296875
3953,154.296875
3954,152.343750
3955,154.296875
3956,148.437500
3957,150.390625
3958,158.203125
3959,156.250000
3960,158.203125
3961,162.109375
3962,156.250000
3963,164.062500
3964,156.250000
3965,156.250000
3966,158.203125
3967,158.203125
3968,160.156250
3969,162.109375
3970,158.203125
3971,162.109375
3972,162.109375
3973,166.015625
3974,158.203125
3975,162.109375
3976,162.109375
3977,154.296875
3978,158.203125
3979,156.250000
3980,162.109375
3981,162.109375
3982,158.203125
3983,154.296875
3984,156.250000
3985,158.203125
3986,162.109375
3987,154.296875
3988,154.296875
3989,156.250000
3990,154.296875
3991,158.203125
3992,156.250000
3993,154.296875
3994,154.296875
3995,150.390625
3996,158.203125
3997,156.250000
3998,156.250000
3999,156.250000
4000,150.390625
4001,152.343750
4002,154.296875
4003,146.484375
4004,154.296875
4005,154.296875
4006,154.296875
4007,152.343750
4008,148.437500
4009,146.484375
4010,150.390625
4011,150.390625
4012,146.484375
4013,152.343750
4014,152.343750
4015,148.437500
4016,158.203125
4017,150.390625
4018,150.390625
4019,150.390625
4020,154.296875
4021,150.390625
4022,150.390625
4023,154.296875
4024,152.343750
4025,148.437500
4026,148.437500
4027,152.343750
4028,152.343750
4029,152.343750
4030,152.343750
4031,152.343750
4032,152.343750
4033,152.343750
4034,150.390625
4035,146.484375
4036,146.484375
4037,152.343750
4038,158.203125
4039,152.343750
4040,150.390625
4041,154.296875
4042,158.203125
4043,152.343750
4044,146.484375
4045,156.250000
4046,152.343750
4047,148.437500
4048,154.296875
4049,152.343750
4050,158.203125
4051,156.250000
4052,158.203125
4053,160.156250
4054,158.203125
4055,154.296875
4056,158.203125
4057,154.296875
4058,154.296875
4059,154.296875
4060,158.203125
4061,162.109375
4062,162.109375
4063,162.109375
4064,158.203125
4065,164.062500
4066,162.109375
4067,162.109375
4068,162.109375
4069,162.109375
4070,162.109375
4071,158.203125
4072,154.296875
4073,162.109375
4074,158.203125
4075,162.109375
4076,162.109375
4077,156.250000
4078,156.250000
4079,164.062500
4080,158.203125
4081,158.203125
4082,156.250000
4083,158.203125
4084,162.109375
4085,156.250000
4086,154.296875
4087,154.296875
4088,158.203125
4089,162.109375
4090,156.250000
4091,154.296875
4092,158.203125
4093,156.250000
4094,154.296875
4095,158.203125
4096,154.296875
4097,156.250000
4098,156.250000
4099,160.156250
4100,162.109375
4101,154.296875
4102,154.296875
4103,154.296875
4104,148.437500
4105,154.296875
4106,154.296875
4107,156.250000
4108,158.203125
4109,158.203125
4110,150.390625
4111,162.109375
4112,152.343750
4113,158.203125
4114,154.296875
4115,156.250000
4116,156.250000
4117,154.296875
4118,154.296875
4119,156.250000
4120,154.296875
4121,156.250000
4122,158.203125
4123,162.109375
4124,154.296875
4125,152.343750
4126,158.203125
4127,154.296875
4128,154.296875
4129,152.343750
4130,150.390625
4131,156.250000
4132,158.203125
4133,154.296875
4134,154.296875
4135,152.343750
4136,154.296875
4137,152.343750
4138,152.343750
4139,146.484375
4140,148.437500
4141,154.296875
4142,154.296875
4143,152.343750
4144,154.296875
4145,156.250000
4146,154.296875
4147,152.343750
4148,154.296875
4149,150.390625
4150,152.343750
4151,154.296875
4152,158.203125
4153,154.296875
4154,156.250000
4155,154.296875
4156,154.296875
4157,154.296875
4158,154.296875
4159,150.390625
4160,162.109375
4161,154.296875
4162,152.343750
4163,158.203125
4164,154.296875
4165,162.109375
4166,158.203125
4167,156.250000
4168,158.203125
4169,156.250000
4170,156.250000
4171,156.250000
4172,154.296875
4173,158.203125
4174,154.296875
4175,156.250000
4176,154.296875
4177,154.296875
4178,158.203125
4179,162.109375
4180,154.296875
4181,158.203125
4182,154.296875
4183,154.296875
4184,162.109375
4185,154.296875
4186,154.296875
4187,156.250000
4188,160.156250
4189,154.296875
4190,152.343750
4191,154.296875
4192,156.250000
4193,156.250000
4194,154.296875
4195,156.250000
4196,154.296875
4197,156.250000
4198,158.203125
4199,156.250000
4200,158.203125
4201,162.109375
4202,158.203125
4203,158.203125
4204,158.203125
4205,154.296875
4206,156.250000
4207,160.156250
4208,154.296875
4209,162.109375
4210,156.250000
4211,158.203125
4212,158.203125
4213,162.109375
4214,158.203125
4215,158.203125
4216,162.109375
4217,158.203125
4218,162.109375
4219,158.203125
4220,160.156250
4221,162.109375
4222,162.109375
4223,158.203125
4224,158.203125
4225,162.109375
4226,162.109375
4227,154.296875
4228,154.296875
4229,160.156250
4230,162.109375
4231,162.109375
4232,160.156250
4233,156.250000
4234,158.203125
4235,162.109375
4236,156.250000
4237,154.296875
4238,154.296875
4239,156.250000
4240,156.250000
4241,162.109375
4242,156.250000
4243,158.203125
4244,158.203125
4245,162.109375
4246,158.203125
4247,162.109375
4248,158.203125
4249,158.203125
4250,162.109375
4251,154.296875
4252,158.203125
4253,158.203125
4254,160.156250
4255,156.250000
4256,162.109375
4257,158.203125
4258,158.203125
4259,158.203125
4260,156.250000
4261,162.109375
4262,167.968750
4263,162.109375
4264,158.203125
4265,162.109375
4266,162.109375
4267,162.109375
4268,162.109375
4269,156.250000
4270,162.109375
4271,156.250000
4272,154.296875
4273,162.109375
4274,162.109375
4275,158.203125
4276,164.062500
4277,160.156250
4278,162.109375
4279,156.250000
4280,154.296875
4281,156.250000
4282,162.109375
4283,171.875000
4284,158.203125
4285,154.296875
4286,158.203125
4287,158.203125
4288,162.109375
4289,154.296875
4290,154.296875
4291,162.109375
4292,156.250000
4293,158.203125
4294,158.203125
4295,162.109375
4296,162.109375
4297,166.015625
4298,156.250000
4299,160.156250
4300,156.250000
4301,156.250000
4302,158.203125
4303,154.296875
4304,156.250000
4305,162.109375
4306,154.296875
4307,162.109375
4308,162.109375
4309,160.156250
4310,162.109375
4311,162.109375
4312,154.296875
4313,158.203125
4314,158.203125
4315,160.156250
4316,156.250000
4317,156.250000
4318,154.296875
4319,156.250000
4320,162.109375
4321,158.203125
4322,156.250000
4323,154.296875
4324,154.296875
4325,158.203125
4326,156.250000
4327,152.343750
4328,152.343750
4329,156.250000
4330,154.296875
4331,156.250000
4332,158.203125
4333,154.296875
4334,156.250000
4335,158.203125
4336,154.296875
4337,152.343750
4338,154.296875
4339,156.250000
4340,158.203125
4341,150.390625
4342,154.296875
4343,154.296875
4344,154.296875
4345,158.203125
4346,154.296875
4347,154.296875
4348,154.296875
4349,152.343750
4350,156.250000
4351,154.296875
4352,154.296875
4353,148.437500
4354,158.203125
4355,158.203125
4356,158.203125
4357,162.109375
4358,152.343750
4359,154.296875
4360,154.296875
4361,154.296875
4362,154.296875
4363,162.109375
4364,154.296875
4365,156.250000
4366,160.156250
4367,162.109375
4368,156.250000
4369,154.296875
4370,158.203125
4371,156.250000
4372,160.156250
4373,158.203125
4374,154.296875
4375,156.250000
4376,162.109375
4377,158.203125
4378,154.296875
4379,152.343750
4380,152.343750
4381,162.109375
4382,154.296875
4383,154.296875
4384,150.390625
4385,162.109375
4386,154.296875
4387,154.296875
4388,154.296875
4389,154.296875
4390,156.250000
4391,154.296875
4392,154.296875
4393,154.296875
4394,154.296875
4395,154.296875
4396,150.390625
4397,154.296875
4398,154.296875
4399,152.343750
4400,158.203125
4401,152.343750
4402,152.343750
4403,154.296875
4404,152.343750
4405,152.343750
4406,154.296875
4407,152.343750
4408,156.250000
4409,162.109375
4410,154.296875
4411,162.109375
4412,154.296875
4413,158.203125
4414,154.296875
4415,154.296875
4416,154.296875
4417,156.250000
4418,152.343750
4419,154.296875
4420,158.203125
4421,154.296875
4422,152.343750
4423,154.296875
4424,158.203125
4425,152.343750
4426,148.437500
4427,150.390625
4428,156.250000
4429,154.296875
4430,150.390625
4431,150.390625
4432,158.203125
4433,154.296875
4434,152.343750
4435,154.296875
4436,152.343750
4437,154.296875
4438,152.343750
4439,152.343750
4440,158.203125
4441,154.296875
4442,152.343750
4443,154.296875
4444,154.296875
4445,148.437500
4446,156.250000
4447,154.296875
4448,154.296875
4449,154.296875
4450,152.343750
4451,146.484375
4452,154.296875
4453,148.437500
4454,152.343750
4455,154.296875
4456,154.296875
4457,156.250000
4458,154.296875
4459,152.343750
4460,154.296875
4461,154.296875
4462,152.343750
4463,158.203125
4464,154.296875
4465,156.250000
4466,154.296875
4467,154.296875
4468,158.203125
4469,150.390625
4470,152.343750
4471,158.203125
4472,150.390625
4473,152.343750
4474,152.343750
4475,158.203125
4476,154.296875
4477,152.343750
4478,154.296875
4479,156.250000
4480,156.250000
4481,150.390625
4482,154.296875
4483,148.437500
4484,154.296875
4485,154.296875
4486,152.343750
4487,148.437500
4488,152.343750
4489,154.296875
4490,154.296875
4491,154.296875
4492,152.343750
4493,154.296875
4494,152.343750
4495,152.343750
4496,148.437500
4497,150.390625
4498,152.343750
4499,152.343750
4500,154.296875
4501,167.968750
4502,152.343750
4503,158.203125
4504,154.296875
4505,146.484375
4506,152.343750
4507,154.296875
4508,152.343750
4509,152.343750
4510,154.296875
4511,152.343750
4512,158.203125
4513,156.250000
4514,154.296875
4515,156.250000
4516,154.296875
4517,154.296875
4518,158.203125
4519,154.296875
4520,158.203125
4521,154.296875
4522,154.296875
4523,158.203125
4524,152.343750
4525,154.296875
4526,154.296875
4527,156.250000
4528,152.343750
4529,150.390625
4530,154.296875
4531,156.250000
4532,154.296875
4533,148.437500
4534,154.296875
4535,156.250000
4536,154.296875
4537,150.390625
4538,152.343750
4539,150.390625
4540,154.296875
4541,152.343750
4542,152.343750
4543,152.343750
4544,152.343750
4545,150.390625
4546,154.296875
4547,154.296875
4548,152.343750
4549,152.343750
4550,152.343750
4551,148.437500
4552,152.343750
4553,154.296875
4554,148.437500
4555,154.296875
4556,154.296875
4557,154.296875
4558,154.296875
4559,156.250000
4560,152.343750
4561,156.250000
4562,152.343750
4563,154.296875
4564,154.296875
4565,154.296875
4566,156.250000
4567,154.296875
4568,154.296875
4569,154.296875
4570,162.109375
4571,148.437500
4572,158.203125
4573,156.250000
4574,156.250000
4575,154.296875
4576,152.343750
4577,154.296875
4578,158.203125
4579,158.203125
4580,154.296875
4581,154.296875
4582,156.250000
4583,156.250000
4584,152.343750
4585,150.390625
4586,154.296875
4587,156.250000
4588,154.296875
4589,152.343750
4590,152.343750
4591,154.296875
4592,154.296875
4593,154.296875
4594,154.296875
4595,154.296875
4596,158.203125
4597,152.343750
4598,154.296875
4599,154.296875
4600,154.296875
4601,154.296875
4602,162.109375
4603,146.484375
4604,156.250000
4605,152.343750
4606,152.343750
4607,154.296875
4608,158.203125
4609,152.343750
4610,154.296875
4611,158.203125
4612,154.296875
4613,156.250000
4614,154.296875
4615,158.203125
4616,156.250000
4617,162.109375
4618,154.296875
4619,154.296875
4620,152.343750
4621,156.250000
4622,154.296875
4623,154.296875
4624,158.203125
4625,158.203125
4626,158.203125
4627,154.296875
4628,154.296875
4629,154.296875
4630,154.296875
4631,152.343750
4632,146.484375
4633,150.390625
4634,160.156250
4635,158.203125
4636,154.296875
4637,152.343750
4638,154.296875
4639,156.250000
4640,154.296875
4641,154.296875
4642,152.343750
4643,154.296875
4644,154.296875
4645,150.390625
4646,154.296875
4647,156.250000
4648,156.250000
4649,154.296875
4650,158.203125
4651,154.296875
4652,154.296875
4653,150.390625
4654,154.296875
4655,152.343750
4656,158.203125
4657,160.156250
4658,156.250000
4659,164.062500
4660,154.296875
4661,154.296875
4662,156.250000
4663,154.296875
4664,156.250000
4665,156.250000
4666,154.296875
4667,158.203125
4668,158.203125
4669,156.250000
4670,156.250000
4671,154.296875
4672,156.250000
4673,162.109375
4674,154.296875
4675,154.296875
4676,158.203125
4677,156.250000
4678,154.296875
4679,150.390625
4680,158.203125
4681,156.250000
4682,154.296875
4683,150.390625
4684,154.296875
4685,158.203125
4686,154.296875
4687,152.343750
4688,152.343750
4689,154.296875
4690,154.296875
4691,154.296875
4692,154.296875
4693,154.296875
4694,154.296875
4695,154.296875
4696,158.203125
4697,152.343750
4698,154.296875
4699,154.296875
4700,154.296875
4701,152.343750
4702,154.296875
4703,154.296875
4704,156.250000
4705,158.203125
4706,156.250000
4707,150.390625
4708,150.390625
4709,152.343750
4710,150.390625
4711,154.296875
4712,150.390625
4713,152.343750
4714,152.343750
4715,148.437500
4716,148.437500
4717,148.437500
4718,150.390625
4719,148.437500
4720,148.437500
4721,150.390625
4722,146.484375
4723,150.390625
4724,146.484375
4725,146.484375
4726,136.718750
4727,146.484375
4728,146.484375
4729,146.484375
4730,142.578125
4731,144.531250
4732,142.578125
4733,146.484375
4734,146.484375
4735,142.578125
4736,138.671875
4737,146.484375
4738,146.484375
4739,140.625000
4740,134.765625
4741,142.578125
4742,146.484375
4743,142.578125
4744,142.578125
4745,138.671875
4746,142.578125
4747,138.671875
4748,144.531250
4749,140.625000
4750,138.671875
4751,138.671875
4752,146.484375
4753,138.671875
4754,142.578125
4755,140.625000
4756,138.671875
4757,146.484375
4758,142.578125
4759,142.578125
4760,140.625000
4761,134.765625
4762,130.859375
4763,132.812500
4764,132.812500
4765,132.812500
4766,134.765625
4767,136.718750
4768,132.812500
4769,132.812500
4770,136.718750
4771,132.812500
4772,132.812500
4773,130.859375
4774,132.812500
4775,134.765625
4776,138.671875
4777,130.859375
4778,132.812500
4779,136.718750
4780,138.671875
4781,132.812500
4782,130.859375
4783,130.859375
4784,134.765625
4785,134.765625
4786,130.859375
4787,130.859375
4788,132.812500
4789,132.812500
4790,138.671875
4791,130.859375
4792,134.765625
4793,132.812500
4794,132.812500
4795,136.718750
4796,130.859375
4797,136.718750
4798,132.812500
4799,134.765625
4800,142.578125
4801,142.578125
4802,142.578125
4803,146.484375
4804,144.531250
4805,146.484375
4806,146.484375
4807,146.484375
4808,142.578125
4809,146.484375
4810,144.531250
4811,146.484375
4812,148.437500
4813,146.484375
4814,150.390625
4815,146.484375
4816,150.390625
4817,150.390625
4818,150.390625
4819,148.437500
4820,152.343750
4821,156.250000
4822,152.343750
4823,154.296875
4824,148.437500
4825,152.343750
4826,152.343750
4827,152.343750
4828,146.484375
4829,146.484375
4830,146.484375
4831,154.296875
4832,154.296875
4833,154.296875
4834,148.437500
4835,154.296875
4836,154.296875
4837,158.203125
4838,152.343750
4839,148.437500
4840,148.437500
4841,152.343750
4842,154.296875
4843,152.343750
4844,154.296875
4845,150.390625
4846,154.296875
4847,152.343750
4848,150.390625
4849,162.109375
4850,158.203125
4851,150.390625
4852,154.296875
4853,152.343750
4854,150.390625
4855,152.343750
4856,152.343750
4857,154.296875
4858,156.250000
4859,158.203125
4860,154.296875
4861,158.203125
4862,154.296875
4863,154.296875
4864,154.296875
4865,152.343750
4866,156.250000
4867,156.250000
4868,156.250000
4869,156.250000
4870,158.203125
4871,154.296875
4872,154.296875
4873,156.250000
4874,156.250000
4875,154.296875
4876,152.343750
4877,154.296875
4878,154.296875
4879,154.296875
4880,152.343750
4881,150.390625
4882,154.296875
4883,156.250000
4884,154.296875
4885,152.343750
4886,146.484375
4887,156.250000
4888,156.250000
4889,152.343750
4890,154.296875
4891,154.296875
4892,154.296875
4893,154.296875
4894,152.343750
4895,152.343750
4896,152.343750
4897,146.484375
4898,142.578125
4899,146.484375
4900,142.578125
4901,142.578125
4902,142.578125
4903,146.484375
4904,144.531250
4905,154.296875
4906,142.578125
4907,146.484375
4908,136.718750
4909,134.765625
4910,125.000000
4911,119.140625
4912,121.093750
4913,121.093750
4914,121.093750
4915,121.093750
4916,119.140625
4917,123.046875
4918,121.093750
4919,115.234375
4920,123.046875
4921,123.046875
4922,119.140625
4923,115.234375
4924,119.140625
4925,123.046875
4926,123.046875
4927,117.187500
4928,123.046875
4929,121.093750
4930,121.093750
4931,121.093750
4932,121.093750
4933,121.093750
4934,119.140625
4935,121.093750
4936,123.046875
4937,123.046875
4938,125.000000
4939,138.671875
4940,140.625000
4941,140.625000
4942,140.625000
4943,142.578125
4944,144.531250
4945,140.625000
4946,142.578125
4947,142.578125
4948,148.437500
4949,146.484375
4950,150.390625
4951,148.437500
4952,152.343750
4953,154.296875
4954,152.343750
4955,146.484375
4956,148.437500
4957,150.390625
4958,148.437500
4959,154.296875
4960,152.343750
4961,156.250000
4962,154.296875
4963,152.343750
4964,156.250000
4965,154.296875
4966,156.250000
4967,158.203125
4968,156.250000
4969,156.250000
4970,156.250000
4971,154.296875
4972,156.250000
4973,158.203125
4974,158.203125
4975,152.343750
4976,156.250000
4977,156.250000
4978,154.296875
4979,162.109375
4980,154.296875
4981,158.203125
4982,158.203125
4983,154.296875
4984,154.296875
4985,154.296875
4986,154.296875
4987,162.109375
4988,154.296875
4989,154.296875
4990,158.203125
4991,158.203125
4992,158.203125
4993,156.250000
4994,158.203125
4995,148.437500
4996,154.296875
4997,156.250000
4998,154.296875
4999,154.296875
5000,154.296875
5001,152.343750
5002,156.250000
5003,150.390625
5004,154.296875
5005,156.250000
5006,156.250000
5007,156.250000
5008,158.203125
5009,154.296875
5010,150.390625
5011,154.296875
5012,152.343750
5013,150.390625
5014,154.296875
5015,152.343750
5016,146.484375
5017,142.578125
5018,142.578125
5019,146.484375
5020,146.484375
5021,144.531250
5022,132.812500
5023,134.765625
5024,130.859375
5025,130.859375
5026,125.000000
5027,130.859375
5028,130.859375
5029,132.812500
5030,130.859375
5031,130.859375
5032,130.859375
5033,130.859375
5034,130.859375
5035,132.812500
5036,132.812500
5037,130.859375
5038,142.578125
5039,144.531250
5040,138.671875
5041,142.578125
5042,146.484375
5043,148.437500
5044,146.484375
5045,148.437500
5046,146.484375
5047,146.484375
5048,150.390625
5049,144.531250
5050,150.390625
5051,154.296875
5052,152.343750
5053,154.296875
5054,154.296875
5055,156.250000
5056,152.343750
5057,154.296875
5058,158.203125
5059,152.343750
5060,156.250000
5061,156.250000
5062,158.203125
5063,162.109375
5064,158.203125
5065,156.250000
5066,162.109375
5067,158.203125
5068,162.109375
5069,154.296875
5070,162.109375
5071,158.203125
5072,158.203125
5073,154.296875
5074,154.296875
5075,156.250000
5076,162.109375
5077,156.250000
5078,154.296875
5079,158.203125
5080,156.250000
5081,162.109375
5082,156.250000
5083,154.296875
5084,154.296875
5085,158.203125
5086,160.156250
5087,154.296875
5088,154.296875
5089,154.296875
5090,158.203125
5091,156.250000
5092,158.203125
5093,158.203125
5094,156.250000
5095,158.203125
5096,150.390625
5097,154.296875
5098,156.250000
5099,156.250000
5100,158.203125
5101,162.109375
5102,154.296875
5103,158.203125
5104,154.296875
5105,154.296875
5106,154.296875
5107,158.203125
5108,156.250000
5109,162.109375
5110,156.250000
5111,152.343750
5112,154.296875
5113,148.437500
5114,152.343750
5115,154.296875
5116,152.343750
5117,152.343750
5118,152.343750
5119,150.390625
5120,152.343750
5121,148.437500
5122,150.390625
5123,156.250000
5124,154.296875
5125,150.390625
5126,152.343750
5127,154.296875
5128,154.296875
5129,146.484375
5130,142.578125
5131,146.484375
5132,148.437500
5133,148.437500
5134,146.484375
5135,148.437500
5136,146.484375
5137,150.390625
5138,148.437500
5139,148.437500
5140,142.578125
5141,146.484375
5142,146.484375
5143,148.437500
5144,144.531250
5145,152.343750
5146,152.343750
5147,150.390625
5148,154.296875
5149,152.343750
5150,152.343750
5151,152.343750
5152,152.343750
5153,152.343750
5154,148.437500
5155,154.296875
5156,154.296875
5157,150.390625
5158,154.296875
5159,150.390625
5160,154.296875
5161,156.250000
5162,154.296875
5163,154.296875
5164,156.250000
5165,154.296875
5166,154.296875
5167,158.203125
5168,154.296875
5169,164.062500
5170,154.296875
5171,158.203125
5172,162.109375
5173,154.296875
5174,160.156250
5175,158.203125
5176,154.296875
5177,154.296875
5178,158.203125
5179,162.109375
5180,162.109375
5181,156.250000
5182,154.296875
5183,158.203125
5184,162.109375
5185,158.203125
5186,158.203125
5187,154.296875
5188,158.203125
5189,158.203125
5190,158.203125
5191,158.203125
5192,162.109375
5193,162.109375
5194,158.203125
5195,158.203125
5196,158.203125
5197,154.296875
5198,164.062500
5199,158.203125
5200,158.203125
5201,158.203125
5202,162.109375
5203,156.250000
5204,160.156250
5205,162.109375
5206,156.250000
5207,164.062500
5208,162.109375
5209,162.109375
5210,162.109375
5211,167.968750
5212,158.203125
5213,162.109375
5214,162.109375
5215,158.203125
5216,162.109375
5217,164.062500
5218,162.109375
5219,162.109375
5220,158.203125
5221,162.109375
5222,162.109375
5223,162.109375
5224,158.203125
5225,164.062500
5226,164.062500
5227,162.109375
5228,156.250000
5229,158.203125
5230,162.109375
5231,162.109375
5232,164.062500
5233,162.109375
5234,162.109375
5235,164.062500
5236,162.109375
5237,158.203125
5238,158.203125
5239,162.109375
5240,158.203125
5241,162.109375
5242,158.203125
5243,158.203125
5244,156.250000
5245,154.296875
5246,156.250000
5247,162.109375
5248,162.109375
5249,154.296875
5250,158.203125
5251,156.250000
5252,158.203125
5253,166.015625
5254,162.109375
5255,162.109375
5256,162.109375
5257,160.156250
5258,160.156250
5259,162.109375
5260,160.156250
5261,162.109375
5262,164.062500
5263,162.109375
5264,162.109375
5265,162.109375
5266,160.156250
5267,154.296875
5268,158.203125
5269,162.109375
5270,158.203125
5271,162.109375
